timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7294.328000,-0.122459,0.110003,0.257364,-2.181592,-2.213644,0.044910,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.336000,-0.122452,0.110008,0.257373,-2.181553,-2.213575,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.336000,-0.122452,0.110008,0.257373,-2.181553,-2.213575,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.336000,-0.122452,0.110008,0.257373,-2.181553,-2.213575,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.384000,-0.122445,0.110011,0.257368,-2.181621,-2.213567,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.384000,-0.122445,0.110011,0.257368,-2.181621,-2.213567,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.400000,-0.122445,0.110010,0.257365,-2.181654,-2.213547,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.408000,-0.122454,0.110005,0.257364,-2.181601,-2.213599,0.044922,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
7294.456000,-0.122453,0.110005,0.257365,-2.181591,-2.213644,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
