timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5239.680000,-0.122444,0.110009,0.257372,-2.181544,-2.213594,0.044934,-0.000003,-0.000000,0.000036,-0.000002,0.000115,0.000001
5239.696000,-0.122453,0.110002,0.257369,-2.181534,-2.213665,0.044948,-0.000003,-0.000000,0.000036,-0.000002,0.000115,0.000001
5239.704000,-0.122454,0.110005,0.257375,-2.181532,-2.213582,0.044989,-0.000003,-0.000000,0.000036,-0.000002,0.000115,0.000001
5239.712000,-0.122453,0.110005,0.257368,-2.181538,-2.213614,0.044948,-0.000003,-0.000000,0.000036,-0.000002,0.000115,0.000001
5239.744000,-0.122448,0.110002,0.257368,-2.181548,-2.213626,0.045001,-0.000003,-0.000000,0.000036,-0.000002,0.000115,0.000001
5239.752000,-0.122450,0.110005,0.257369,-2.181583,-2.213581,0.044962,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
5239.760000,-0.122451,0.110003,0.257367,-2.181587,-2.213613,0.044975,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
5239.768000,-0.122448,0.110006,0.257350,-2.181522,-2.213702,0.044816,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
5239.776000,-0.122447,0.110006,0.257364,-2.181627,-2.213573,0.044949,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
5239.784000,-0.122453,0.110007,0.257373,-2.181542,-2.213537,0.044976,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
5239.792000,-0.122450,0.110004,0.257359,-2.181542,-2.213645,0.044935,0.000010,0.000000,-0.000029,0.000002,-0.000101,-0.000001
5239.800000,-0.122447,0.110008,0.257351,-2.181598,-2.213649,0.044894,0.000010,0.000000,-0.000029,0.000002,-0.000101,-0.000001
5239.808000,-0.122458,0.109999,0.257373,-2.181541,-2.213646,0.044989,0.000010,0.000000,-0.000029,0.000002,-0.000101,-0.000001
5239.816000,-0.122453,0.110001,0.257350,-2.181534,-2.213690,0.044896,0.000008,0.000000,-0.000031,0.000002,-0.000120,-0.000001
5239.824000,-0.122454,0.110003,0.257346,-2.181514,-2.213721,0.044830,0.000109,0.000005,-0.000551,0.000029,-0.001845,-0.000012
5239.832000,-0.122438,0.110008,0.257312,-2.181642,-2.213691,0.044750,0.000696,0.000035,-0.003548,0.000185,-0.011791,-0.000078
5239.840000,-0.122443,0.110009,0.257290,-2.181685,-2.213734,0.044606,0.000338,0.000022,-0.002580,0.000140,-0.009356,-0.000053
5239.848000,-0.122444,0.110010,0.257307,-2.181648,-2.213697,0.044685,-0.000135,-0.000001,-0.000160,0.000014,-0.001328,0.000001
5239.856000,-0.122446,0.110009,0.257295,-2.181705,-2.213702,0.044646,-0.000135,-0.000001,-0.000160,0.000014,-0.001328,0.000001
5239.864000,-0.122442,0.110006,0.257298,-2.181663,-2.213766,0.044671,-0.000133,0.000000,-0.000450,0.000031,-0.002540,-0.000004
5239.872000,-0.122445,0.110008,0.257280,-2.181686,-2.213733,0.044607,-0.000450,-0.000003,-0.000811,0.000062,-0.005508,-0.000003
5239.880000,-0.122448,0.110007,0.257283,-2.181671,-2.213772,0.044607,-0.000311,-0.000002,-0.000650,0.000048,-0.004185,-0.000004
5239.888000,-0.122455,0.110004,0.257283,-2.181712,-2.213790,0.044646,-0.000193,-0.000000,-0.000515,0.000036,-0.003073,-0.000004
5239.896000,-0.122454,0.110002,0.257274,-2.181716,-2.213847,0.044555,-0.000002,0.000002,-0.000294,0.000017,-0.001251,-0.000005
5239.904000,-0.122459,0.110004,0.257264,-2.181724,-2.213827,0.044567,-0.001044,-0.000010,-0.001134,0.000076,-0.007636,-0.000004
5239.912000,-0.122458,0.110009,0.257276,-2.181708,-2.213758,0.044631,-0.000799,-0.000008,0.000009,-0.000055,0.003063,-0.000013
5239.920000,-0.122471,0.110008,0.257279,-2.181670,-2.213798,0.044579,-0.001093,-0.000011,-0.000331,-0.000026,0.000263,-0.000011
5239.928000,-0.122472,0.110004,0.257274,-2.181691,-2.213847,0.044605,-0.000748,-0.000007,-0.000492,0.000009,-0.001894,-0.000008
5239.936000,-0.122476,0.110006,0.257249,-2.181756,-2.213858,0.044422,-0.000591,-0.000005,-0.000517,0.000019,-0.002411,-0.000007
5239.944000,-0.122472,0.110005,0.257256,-2.181779,-2.213858,0.044500,-0.000330,-0.000002,-0.000328,0.000007,-0.001021,-0.000007
5239.952000,-0.122486,0.110003,0.257243,-2.181740,-2.213922,0.044371,-0.001427,-0.000014,-0.001632,0.000123,-0.011969,-0.000001
5239.960000,-0.122476,0.110004,0.257250,-2.181730,-2.213859,0.044476,-0.000684,-0.000006,-0.000813,0.000054,-0.005326,-0.000003
5239.968000,-0.122484,0.110004,0.257250,-2.181748,-2.213878,0.044437,-0.000372,-0.000003,-0.000484,0.000027,-0.002656,-0.000005
5239.976000,-0.122481,0.110006,0.257240,-2.181795,-2.213844,0.044397,-0.001202,-0.000012,-0.001467,0.000112,-0.010795,-0.000001
