timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
5445.280000,-0.122427,0.110007,0.257292,-2.181691,-2.213714,0.044724,0.000028,0.000001,-0.000123,0.000007,-0.000412,-0.000003
5445.288000,-0.122429,0.110011,0.257303,-2.181636,-2.213684,0.044736,0.000027,0.000001,-0.000115,0.000006,-0.000388,-0.000003
5445.304000,-0.122425,0.110010,0.257282,-2.181702,-2.213751,0.044618,0.000024,0.000001,-0.000101,0.000005,-0.000340,-0.000002
5445.320000,-0.122438,0.110006,0.257295,-2.181667,-2.213715,0.044699,0.000022,0.000001,-0.000094,0.000005,-0.000316,-0.000002
5445.344000,-0.122424,0.110012,0.257293,-2.181757,-2.213649,0.044697,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.352000,-0.122435,0.110009,0.257309,-2.181617,-2.213691,0.044750,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.360000,-0.122434,0.110011,0.257299,-2.181650,-2.213671,0.044711,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.368000,-0.122432,0.110007,0.257299,-2.181698,-2.213696,0.044737,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.376000,-0.122431,0.110010,0.257310,-2.181617,-2.213691,0.044749,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.384000,-0.122432,0.110006,0.257288,-2.181697,-2.213746,0.044633,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.392000,-0.122430,0.110009,0.257298,-2.181671,-2.213721,0.044710,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.400000,-0.122432,0.110009,0.257297,-2.181699,-2.213695,0.044685,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.408000,-0.122432,0.110007,0.257317,-2.181641,-2.213691,0.044776,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.416000,-0.122431,0.110013,0.257309,-2.181715,-2.213606,0.044763,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.424000,-0.122436,0.110009,0.257306,-2.181656,-2.213678,0.044724,0.000018,0.000001,-0.000072,0.000004,-0.000244,-0.000002
5445.432000,-0.122434,0.110011,0.257311,-2.181657,-2.213652,0.044750,0.000016,0.000001,-0.000074,0.000004,-0.000264,-0.000002
5445.440000,-0.122436,0.110006,0.257315,-2.181667,-2.213665,0.044803,0.000016,0.000001,-0.000074,0.000004,-0.000264,-0.000002
5445.448000,-0.122440,0.110010,0.257314,-2.181648,-2.213671,0.044789,-0.000198,-0.000002,-0.000321,0.000025,-0.002296,-0.000001
5445.456000,-0.122439,0.110007,0.257305,-2.181731,-2.213651,0.044777,-0.000200,-0.000002,-0.000319,0.000025,-0.002272,-0.000001
5445.464000,-0.122440,0.110006,0.257310,-2.181596,-2.213723,0.044789,-0.000168,-0.000001,-0.000282,0.000022,-0.001965,-0.000001
5445.472000,-0.122446,0.110007,0.257314,-2.181678,-2.213703,0.044777,-0.000115,-0.000001,-0.000221,0.000017,-0.001467,-0.000001
5445.480000,-0.122443,0.110005,0.257306,-2.181659,-2.213710,0.044789,-0.000093,-0.000000,-0.000195,0.000014,-0.001256,-0.000001
5445.488000,-0.122453,0.110006,0.257311,-2.181643,-2.213691,0.044725,-0.000721,-0.000009,-0.000689,0.000063,-0.006251,0.000006
5445.496000,-0.122446,0.110012,0.257305,-2.181671,-2.213639,0.044724,-0.000521,-0.000007,-0.000459,0.000043,-0.004352,0.000005
5445.504000,-0.122462,0.110007,0.257314,-2.181627,-2.213622,0.044843,-0.001163,-0.000015,0.000822,-0.000143,0.009212,-0.000011
5445.512000,-0.122459,0.110010,0.257318,-2.181595,-2.213642,0.044802,-0.000632,-0.000009,0.000704,-0.000105,0.007151,-0.000007
5445.520000,-0.122465,0.110012,0.257315,-2.181634,-2.213628,0.044777,-0.001061,-0.000013,-0.000397,0.000012,-0.002824,0.000001
5445.528000,-0.122470,0.110004,0.257324,-2.181560,-2.213688,0.044869,-0.000664,-0.000009,-0.000159,0.000000,-0.001189,0.000001
5445.536000,-0.122474,0.110003,0.257306,-2.181614,-2.213743,0.044777,-0.000682,-0.000009,-0.000296,0.000016,-0.002488,0.000002
5445.544000,-0.122471,0.110011,0.257308,-2.181701,-2.213645,0.044763,-0.001067,-0.000013,-0.000809,0.000062,-0.006821,0.000005
5445.552000,-0.122481,0.110004,0.257307,-2.181667,-2.213691,0.044778,-0.000518,-0.000007,-0.000219,0.000014,-0.002018,0.000003
5445.560000,-0.122479,0.110006,0.257308,-2.181650,-2.213673,0.044791,-0.000117,-0.000002,0.000222,-0.000023,0.001582,0.000001
5445.568000,-0.122483,0.110014,0.257295,-2.181688,-2.213683,0.044657,-0.001184,-0.000014,-0.001009,0.000082,-0.008561,0.000006
5445.576000,-0.122491,0.110009,0.257293,-2.181705,-2.213702,0.044672,-0.000442,-0.000006,-0.000153,0.000009,-0.001505,0.000002
5445.584000,-0.122502,0.110007,0.257303,-2.181622,-2.213724,0.044764,-0.000552,-0.000007,0.000047,-0.000021,0.000623,-0.000000
5445.592000,-0.122505,0.110013,0.257295,-2.181682,-2.213677,0.044672,-0.001602,-0.000020,-0.000227,-0.000033,-0.000231,-0.000004
5445.600000,-0.122511,0.110006,0.257300,-2.181622,-2.213750,0.044686,-0.000738,-0.000010,0.000155,-0.000042,0.001999,-0.000002
5445.608000,-0.122514,0.110010,0.257286,-2.181743,-2.213714,0.044620,-0.001654,-0.000019,-0.001043,0.000057,-0.007301,-0.000000
5445.616000,-0.122510,0.110013,0.257281,-2.181780,-2.213725,0.044566,-0.000684,-0.000008,-0.000226,-0.000002,-0.001021,-0.000002
5445.624000,-0.122519,0.110007,0.257278,-2.181722,-2.213772,0.044555,-0.000774,-0.000009,-0.000489,0.000027,-0.003423,-0.000000
5445.632000,-0.122532,0.110009,0.257278,-2.181727,-2.213778,0.044567,-0.001154,-0.000013,-0.001245,0.000103,-0.010124,0.000004
5445.640000,-0.122538,0.110010,0.257283,-2.181748,-2.213720,0.044659,-0.001048,-0.000013,0.000292,-0.000081,0.004644,-0.000009
5445.648000,-0.122550,0.110007,0.257277,-2.181743,-2.213740,0.044595,-0.001693,-0.000019,-0.000943,0.000043,-0.006256,-0.000002
5445.656000,-0.122556,0.110008,0.257269,-2.181748,-2.213771,0.044529,-0.000856,-0.000010,-0.000248,-0.000007,-0.000940,-0.000003
5445.664000,-0.122550,0.110012,0.257260,-2.181868,-2.213736,0.044490,-0.000967,-0.000011,-0.000376,0.000004,-0.001994,-0.000002
5445.672000,-0.122569,0.110003,0.257262,-2.181724,-2.213880,0.044464,-0.001561,-0.000018,-0.001221,0.000083,-0.009189,0.000002
5445.680000,-0.122570,0.110006,0.257257,-2.181796,-2.213821,0.044477,-0.000553,-0.000006,-0.000186,-0.000001,-0.000858,-0.000002
5445.688000,-0.122588,0.110005,0.257242,-2.181819,-2.213871,0.044424,-0.002586,-0.000030,-0.001256,0.000042,-0.007756,-0.000004
5445.696000,-0.122589,0.110007,0.257248,-2.181796,-2.213821,0.044476,-0.000939,-0.000011,-0.000072,-0.000032,0.000915,-0.000005
5445.704000,-0.122599,0.110005,0.257242,-2.181799,-2.213903,0.044359,-0.001783,-0.000020,-0.001464,0.000103,-0.011169,0.000003
5445.712000,-0.122608,0.110008,0.257234,-2.181839,-2.213864,0.044333,-0.001177,-0.000013,-0.000799,0.000047,-0.005743,0.000000
5445.720000,-0.122616,0.110004,0.257234,-2.181835,-2.213915,0.044359,-0.001343,-0.000015,-0.000704,0.000025,-0.004286,-0.000003
5445.728000,-0.122630,0.110006,0.257227,-2.181914,-2.213862,0.044360,-0.002050,-0.000023,-0.000918,0.000021,-0.005149,-0.000005
5445.736000,-0.122634,0.110004,0.257236,-2.181845,-2.213871,0.044374,-0.000435,-0.000005,0.000465,-0.000079,0.005512,-0.000008
5445.744000,-0.122646,0.110008,0.257224,-2.181927,-2.213875,0.044281,-0.002480,-0.000028,-0.001898,0.000123,-0.013930,0.000001
5445.752000,-0.122648,0.110004,0.257211,-2.181891,-2.213971,0.044216,-0.000696,-0.000008,-0.000186,-0.000010,-0.000360,-0.000004
5445.760000,-0.122660,0.110004,0.257209,-2.181935,-2.213963,0.044203,-0.002169,-0.000024,-0.002430,0.000202,-0.019639,0.000008
5445.768000,-0.122676,0.110006,0.257208,-2.181888,-2.213939,0.044177,-0.002160,-0.000026,0.000521,-0.000161,0.009040,-0.000019
5445.776000,-0.122684,0.110005,0.257207,-2.181930,-2.213957,0.044191,-0.002775,-0.000031,-0.002063,0.000130,-0.015018,0.000001
5445.784000,-0.122683,0.110008,0.257196,-2.181985,-2.213987,0.044123,-0.001134,-0.000013,-0.000166,-0.000032,0.000589,-0.000007
5445.792000,-0.122695,0.110006,0.257172,-2.182027,-2.214055,0.043980,-0.001552,-0.000017,-0.001136,0.000069,-0.008120,-0.000000
5445.800000,-0.122712,0.110005,0.257161,-2.182037,-2.214119,0.043875,-0.000729,-0.000008,-0.000753,0.000058,-0.005819,0.000001
5445.808000,-0.122722,0.110009,0.257163,-2.182035,-2.214062,0.043888,-0.001437,-0.000016,-0.000179,-0.000057,0.002161,-0.000014
5445.816000,-0.122738,0.110002,0.257155,-2.182043,-2.214125,0.043915,-0.001752,-0.000019,-0.000621,-0.000017,-0.001587,-0.000012
5445.824000,-0.122735,0.110011,0.257151,-2.182097,-2.214072,0.043836,-0.000687,-0.000007,-0.000276,-0.000013,-0.000082,-0.000008
5445.832000,-0.122751,0.110002,0.257118,-2.182165,-2.214223,0.043680,-0.000969,-0.000004,-0.001753,0.000100,-0.009122,-0.000020
5445.840000,-0.122754,0.110006,0.257091,-2.182177,-2.214259,0.043548,-0.001480,-0.000003,-0.002584,0.000098,-0.009395,-0.000049
5445.848000,-0.122772,0.110002,0.257086,-2.182197,-2.214253,0.043563,-0.001496,-0.000004,-0.002561,0.000103,-0.009778,-0.000046
5445.856000,-0.122774,0.110004,0.257096,-2.182159,-2.214241,0.043640,-0.000715,-0.000001,-0.000955,0.000002,-0.000935,-0.000030
5445.864000,-0.122789,0.110007,0.257080,-2.182304,-2.214256,0.043470,-0.002413,-0.000021,-0.002868,0.000189,-0.018718,-0.000012
5445.872000,-0.122797,0.110010,0.257058,-2.182369,-2.214241,0.043366,-0.000625,-0.000003,-0.000782,0.000024,-0.002718,-0.000015
5445.880000,-0.122812,0.110009,0.257062,-2.182318,-2.214242,0.043444,-0.002725,-0.000028,-0.001496,0.000029,-0.006730,-0.000018
5445.888000,-0.122825,0.110003,0.257055,-2.182251,-2.214333,0.043419,-0.001017,-0.000009,-0.000240,-0.000048,0.002257,-0.000018
5445.896000,-0.122831,0.110008,0.257052,-2.182302,-2.214332,0.043339,-0.002678,-0.000027,-0.002894,0.000205,-0.020641,-0.000003
5445.904000,-0.122842,0.110003,0.257033,-2.182370,-2.214349,0.043328,-0.000797,-0.000006,-0.000839,0.000035,-0.003945,-0.000011
5445.912000,-0.122863,0.110007,0.257013,-2.182408,-2.214386,0.043170,-0.002828,-0.000027,-0.002123,0.000079,-0.010738,-0.000022
5445.920000,-0.122867,0.110007,0.257011,-2.182488,-2.214390,0.043182,-0.001087,-0.000007,-0.000795,-0.000008,-0.000863,-0.000023
5445.928000,-0.122878,0.110010,0.256984,-2.182486,-2.214465,0.042998,-0.002089,-0.000018,-0.002626,0.000173,-0.016906,-0.000013
5445.936000,-0.122888,0.110005,0.256964,-2.182515,-2.214521,0.042959,-0.000790,-0.000003,-0.001289,0.000061,-0.005843,-0.000019
5445.944000,-0.122910,0.110007,0.256974,-2.182454,-2.214511,0.042959,-0.003036,-0.000029,-0.002278,0.000085,-0.011524,-0.000023
5445.952000,-0.122919,0.110007,0.256943,-2.182570,-2.214576,0.042815,-0.000924,-0.000005,-0.000876,0.000005,-0.001587,-0.000023
5445.960000,-0.122932,0.110002,0.256929,-2.182630,-2.214639,0.042738,-0.002638,-0.000023,-0.003500,0.000245,-0.023449,-0.000013
5445.968000,-0.122942,0.110002,0.256909,-2.182672,-2.214682,0.042646,-0.000628,-0.000001,-0.001282,0.000060,-0.005421,-0.000021
5445.976000,-0.122954,0.110006,0.256908,-2.182695,-2.214624,0.042659,-0.003461,-0.000033,-0.002916,0.000137,-0.016332,-0.000023
5445.984000,-0.122975,0.109999,0.256904,-2.182695,-2.214732,0.042595,-0.001324,-0.000010,-0.001183,0.000031,-0.004400,-0.000020
5445.992000,-0.122978,0.110007,0.256892,-2.182729,-2.214711,0.042475,-0.002596,-0.000025,-0.003037,0.000215,-0.021201,-0.000006
5446.000000,-0.123002,0.109997,0.256877,-2.182687,-2.214802,0.042503,-0.001933,-0.000019,-0.000133,-0.000113,0.005843,-0.000029
5446.008000,-0.123015,0.110000,0.256866,-2.182742,-2.214832,0.042410,-0.002812,-0.000023,-0.003007,0.000148,-0.015900,-0.000030
5446.016000,-0.123026,0.110003,0.256847,-2.182799,-2.214862,0.042240,-0.000993,-0.000002,-0.001882,0.000089,-0.008158,-0.000029
5446.024000,-0.123038,0.110002,0.256823,-2.182821,-2.214937,0.042161,-0.002155,-0.000015,-0.003356,0.000225,-0.020880,-0.000021
5446.032000,-0.123059,0.110001,0.256817,-2.182897,-2.214909,0.042163,-0.002509,-0.000024,-0.000783,-0.000077,0.002161,-0.000034
5446.040000,-0.123071,0.110006,0.256804,-2.182936,-2.214920,0.042057,-0.002696,-0.000026,-0.002709,0.000167,-0.017530,-0.000011
5446.048000,-0.123079,0.110007,0.256788,-2.182925,-2.215015,0.041937,-0.001316,-0.000011,-0.001388,0.000068,-0.007363,-0.000014
5446.056000,-0.123102,0.110001,0.256770,-2.182994,-2.215033,0.041900,-0.003226,-0.000033,-0.002410,0.000110,-0.013930,-0.000016
5446.064000,-0.123112,0.110001,0.256754,-2.183017,-2.215083,0.041821,-0.001328,-0.000011,-0.000831,-0.000001,-0.001937,-0.000019
5446.072000,-0.123124,0.110007,0.256746,-2.183089,-2.215049,0.041755,-0.002921,-0.000027,-0.002974,0.000173,-0.018369,-0.000016
5446.080000,-0.123139,0.110004,0.256722,-2.183104,-2.215143,0.041637,-0.001633,-0.000013,-0.001798,0.000086,-0.009218,-0.000019
5446.088000,-0.123158,0.110002,0.256718,-2.183091,-2.215156,0.041664,-0.003168,-0.000028,-0.002691,0.000101,-0.012895,-0.000032
5446.096000,-0.123177,0.109999,0.256691,-2.183143,-2.215262,0.041493,-0.001172,-0.000005,-0.001654,0.000062,-0.006346,-0.000029
5446.104000,-0.123190,0.110000,0.256673,-2.183265,-2.215253,0.041325,-0.002597,-0.000022,-0.003421,0.000233,-0.022390,-0.000015
5446.112000,-0.123213,0.110002,0.256683,-2.183213,-2.215254,0.041429,-0.002398,-0.000022,-0.000432,-0.000124,0.006130,-0.000040
5446.120000,-0.123226,0.110002,0.256656,-2.183313,-2.215302,0.041219,-0.002689,-0.000024,-0.002984,0.000176,-0.018119,-0.000018
5446.128000,-0.123238,0.110004,0.256641,-2.183367,-2.215357,0.041126,-0.001408,-0.000010,-0.001439,0.000049,-0.005882,-0.000022
5446.136000,-0.123249,0.110005,0.256624,-2.183412,-2.215349,0.041114,-0.003060,-0.000031,-0.002149,0.000080,-0.011299,-0.000019
5446.144000,-0.123273,0.110002,0.256624,-2.183374,-2.215363,0.041115,-0.002003,-0.000019,-0.000723,-0.000046,0.000474,-0.000025
5446.152000,-0.123291,0.110002,0.256608,-2.183364,-2.215459,0.040996,-0.002650,-0.000026,-0.002129,0.000098,-0.012017,-0.000016
5446.160000,-0.123306,0.110001,0.256577,-2.183472,-2.215569,0.040786,-0.001621,-0.000011,-0.002201,0.000125,-0.012247,-0.000020
5446.168000,-0.123320,0.110005,0.256549,-2.183574,-2.215565,0.040680,-0.002406,-0.000009,-0.003109,0.000069,-0.008374,-0.000071
5446.176000,-0.123335,0.110005,0.256535,-2.183554,-2.215597,0.040667,-0.002335,-0.000011,-0.003592,0.000175,-0.016882,-0.000048
5446.184000,-0.123360,0.109999,0.256532,-2.183603,-2.215622,0.040617,-0.001551,-0.000009,-0.002305,0.000126,-0.012108,-0.000025
5446.192000,-0.123374,0.110002,0.256513,-2.183606,-2.215703,0.040523,-0.003565,-0.000036,-0.001524,-0.000031,-0.003284,-0.000033
5446.200000,-0.123403,0.110001,0.256503,-2.183670,-2.215716,0.040393,-0.002457,-0.000025,-0.000989,-0.000033,-0.001324,-0.000025
5446.208000,-0.123417,0.109997,0.256486,-2.183703,-2.215803,0.040315,-0.002266,-0.000022,-0.002297,0.000145,-0.015075,-0.000008
5446.216000,-0.123433,0.109998,0.256466,-2.183744,-2.215845,0.040275,-0.002800,-0.000030,-0.000670,-0.000075,0.001317,-0.000025
5446.224000,-0.123451,0.110002,0.256459,-2.183798,-2.215794,0.040248,-0.002828,-0.000030,-0.001332,0.000005,-0.005053,-0.000019
5446.232000,-0.123466,0.109999,0.256435,-2.183838,-2.215887,0.040105,-0.001668,-0.000008,-0.002554,0.000122,-0.011816,-0.000035
5446.240000,-0.123482,0.110000,0.256405,-2.183945,-2.215941,0.039856,-0.002070,-0.000012,-0.003516,0.000225,-0.020664,-0.000027
5446.248000,-0.123520,0.110001,0.256413,-2.183879,-2.215899,0.039948,-0.003400,-0.000034,-0.000968,-0.000104,0.002779,-0.000042
5446.256000,-0.123526,0.109998,0.256392,-2.183979,-2.216004,0.039805,-0.002212,-0.000020,-0.002305,0.000133,-0.013963,-0.000014
5446.264000,-0.123548,0.109999,0.256370,-2.183940,-2.216068,0.039699,-0.002511,-0.000025,-0.001968,0.000084,-0.010690,-0.000016
5446.272000,-0.123564,0.109999,0.256359,-2.184036,-2.216033,0.039712,-0.002609,-0.000016,-0.002603,0.000047,-0.007229,-0.000057
5446.280000,-0.123580,0.110003,0.256321,-2.184137,-2.216162,0.039436,-0.002155,-0.000011,-0.003526,0.000189,-0.017817,-0.000041
5446.288000,-0.123600,0.110001,0.256306,-2.184177,-2.216256,0.039292,-0.001897,-0.000013,-0.002844,0.000181,-0.017060,-0.000020
5446.296000,-0.123631,0.109995,0.256311,-2.184109,-2.216241,0.039411,-0.003755,-0.000039,-0.000883,-0.000117,0.003143,-0.000039
5446.304000,-0.123654,0.109996,0.256287,-2.184247,-2.216275,0.039228,-0.002643,-0.000026,-0.001849,0.000065,-0.009376,-0.000018
5446.312000,-0.123666,0.109998,0.256279,-2.184323,-2.216272,0.039150,-0.002106,-0.000020,-0.002245,0.000143,-0.014663,-0.000008
5446.320000,-0.123697,0.109997,0.256262,-2.184287,-2.216368,0.039083,-0.003099,-0.000033,-0.001215,-0.000028,-0.002882,-0.000024
5446.328000,-0.123708,0.109998,0.256229,-2.184325,-2.216404,0.038927,-0.002330,-0.000015,-0.002970,0.000139,-0.014222,-0.000037
5446.336000,-0.123725,0.109998,0.256186,-2.184489,-2.216519,0.038703,-0.002048,-0.000013,-0.003087,0.000177,-0.016830,-0.000030
5446.344000,-0.123746,0.109997,0.256181,-2.184462,-2.216571,0.038650,-0.002918,-0.000026,-0.001886,0.000017,-0.005805,-0.000036
5446.352000,-0.123769,0.110000,0.256158,-2.184547,-2.216549,0.038532,-0.002987,-0.000027,-0.002234,0.000056,-0.009050,-0.000033
5446.360000,-0.123788,0.109995,0.256151,-2.184564,-2.216676,0.038454,-0.002235,-0.000018,-0.002711,0.000155,-0.015660,-0.000021
5446.368000,-0.123808,0.109999,0.256144,-2.184595,-2.216599,0.038455,-0.003489,-0.000036,-0.001246,-0.000058,-0.001094,-0.000033
5446.376000,-0.123839,0.109998,0.256131,-2.184617,-2.216649,0.038428,-0.002814,-0.000027,-0.001979,0.000062,-0.009453,-0.000022
5446.384000,-0.123852,0.109994,0.256105,-2.184709,-2.216716,0.038310,-0.002202,-0.000013,-0.003245,0.000175,-0.016844,-0.000035
5446.392000,-0.123876,0.109994,0.256069,-2.184787,-2.216795,0.038140,-0.002958,-0.000023,-0.002545,0.000055,-0.008686,-0.000046
5446.400000,-0.123907,0.109994,0.256060,-2.184736,-2.216848,0.038061,-0.003107,-0.000028,-0.002055,0.000028,-0.007061,-0.000035
5446.408000,-0.123916,0.109995,0.256044,-2.184834,-2.216895,0.037981,-0.002270,-0.000018,-0.003028,0.000184,-0.017999,-0.000021
5446.416000,-0.123947,0.109994,0.256021,-2.184871,-2.216932,0.037851,-0.003748,-0.000037,-0.001375,-0.000084,0.000694,-0.000046
5446.424000,-0.123967,0.109989,0.256007,-2.184887,-2.217002,0.037813,-0.002818,-0.000027,-0.001945,0.000051,-0.008456,-0.000025
5446.432000,-0.123983,0.109999,0.256000,-2.184932,-2.216993,0.037693,-0.002301,-0.000021,-0.002553,0.000162,-0.016542,-0.000010
5446.440000,-0.124015,0.109997,0.255979,-2.185011,-2.216966,0.037616,-0.004148,-0.000045,-0.000879,-0.000125,0.003038,-0.000038
5446.472000,-0.124110,0.109992,0.255908,-2.185151,-2.217215,0.037223,-0.002713,-0.000024,-0.002828,0.000147,-0.015799,-0.000023
5446.480000,-0.124126,0.109994,0.255866,-2.185218,-2.217307,0.036999,-0.002588,-0.000022,-0.002747,0.000143,-0.015238,-0.000023
5446.488000,-0.124151,0.109995,0.255848,-2.185267,-2.217331,0.036972,-0.003594,-0.000036,-0.001731,-0.000017,-0.004430,-0.000035
5446.496000,-0.124181,0.109991,0.255832,-2.185319,-2.217412,0.036881,-0.003068,-0.000029,-0.002341,0.000081,-0.011284,-0.000026
5446.504000,-0.124195,0.109996,0.255802,-2.185426,-2.217440,0.036684,-0.002384,-0.000016,-0.003520,0.000204,-0.019524,-0.000032
