timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
1319.632000,-0.122444,0.110001,0.257318,-2.181587,-2.213770,0.044751,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.640000,-0.122442,0.110005,0.257333,-2.181571,-2.213700,0.044816,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.648000,-0.122444,0.110006,0.257343,-2.181563,-2.213637,0.044843,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.656000,-0.122442,0.110004,0.257337,-2.181581,-2.213656,0.044856,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.664000,-0.122442,0.110005,0.257328,-2.181607,-2.213655,0.044804,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.672000,-0.122448,0.110002,0.257332,-2.181557,-2.213713,0.044869,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.680000,-0.122442,0.110002,0.257330,-2.181564,-2.213720,0.044804,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.688000,-0.122442,0.110003,0.257330,-2.181559,-2.213713,0.044791,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.696000,-0.122447,0.110001,0.257338,-2.181509,-2.213715,0.044818,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.704000,-0.122446,0.110003,0.257336,-2.181586,-2.213662,0.044870,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.712000,-0.122445,0.110004,0.257338,-2.181548,-2.213675,0.044869,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.720000,-0.122446,0.110005,0.257339,-2.181523,-2.213676,0.044869,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.728000,-0.122449,0.110003,0.257324,-2.181516,-2.213720,0.044752,0.000005,0.000000,-0.000011,0.000001,-0.000072,-0.000000
1319.736000,-0.122458,0.110000,0.257338,-2.181502,-2.213734,0.044805,-0.000296,-0.000003,-0.000358,0.000031,-0.002929,0.000001
1319.744000,-0.122450,0.110004,0.257336,-2.181555,-2.213682,0.044804,-0.000405,-0.000004,-0.000484,0.000042,-0.003964,0.000002
1319.752000,-0.122455,0.110002,0.257321,-2.181596,-2.213725,0.044765,-0.000320,-0.000003,-0.000386,0.000033,-0.003159,0.000001
1319.760000,-0.122460,0.110002,0.257335,-2.181556,-2.213738,0.044843,-0.000185,-0.000002,-0.000230,0.000020,-0.001874,0.000001
1319.768000,-0.122460,0.110005,0.257326,-2.181611,-2.213687,0.044765,-0.000146,-0.000002,-0.000168,0.000014,-0.001337,0.000000
1319.776000,-0.122470,0.110001,0.257330,-2.181514,-2.213747,0.044778,-0.001274,-0.000015,-0.000269,-0.000023,-0.000384,-0.000005
1319.784000,-0.122464,0.110009,0.257324,-2.181620,-2.213642,0.044803,-0.001132,-0.000014,0.000622,-0.000126,0.008038,-0.000013
1319.792000,-0.122478,0.110004,0.257327,-2.181548,-2.213702,0.044791,-0.000074,-0.000000,-0.000434,0.000050,-0.004046,0.000003
1319.800000,-0.122476,0.110004,0.257325,-2.181523,-2.213702,0.044817,-0.001238,-0.000014,-0.000979,0.000067,-0.007358,0.000001
1319.808000,-0.122484,0.109997,0.257320,-2.181549,-2.213784,0.044805,-0.000832,-0.000010,0.000042,-0.000042,0.001888,-0.000006
1319.816000,-0.122484,0.110001,0.257327,-2.181516,-2.213722,0.044780,-0.000582,-0.000007,0.000151,-0.000045,0.002512,-0.000005
1319.824000,-0.122492,0.109999,0.257323,-2.181570,-2.213752,0.044767,-0.001338,-0.000015,-0.001027,0.000069,-0.007646,0.000001
1319.832000,-0.122494,0.110005,0.257308,-2.181639,-2.213768,0.044673,-0.000606,-0.000007,-0.000320,0.000013,-0.002028,-0.000001
1319.840000,-0.122489,0.110008,0.257307,-2.181688,-2.213685,0.044660,-0.000370,-0.000004,-0.000130,-0.000001,-0.000585,-0.000001
1319.848000,-0.122507,0.110001,0.257296,-2.181698,-2.213830,0.044595,-0.001401,-0.000016,-0.001375,0.000109,-0.010924,0.000004
1319.856000,-0.122505,0.110005,0.257299,-2.181677,-2.213780,0.044569,-0.000378,-0.000004,-0.000389,0.000031,-0.003087,0.000001
1319.864000,-0.122511,0.110005,0.257299,-2.181631,-2.213812,0.044633,-0.001646,-0.000019,-0.000827,0.000030,-0.005168,-0.000003
1319.872000,-0.122516,0.110006,0.257300,-2.181673,-2.213723,0.044687,-0.001374,-0.000017,0.000300,-0.000097,0.005325,-0.000011
1319.880000,-0.122526,0.110003,0.257309,-2.181660,-2.213737,0.044688,-0.000565,-0.000007,0.000394,-0.000074,0.004851,-0.000007
1319.888000,-0.122534,0.110002,0.257300,-2.181649,-2.213832,0.044621,-0.001609,-0.000018,-0.001865,0.000160,-0.015325,0.000007
1319.896000,-0.122536,0.110007,0.257303,-2.181672,-2.213749,0.044634,-0.001048,-0.000013,0.000047,-0.000052,0.002305,-0.000007
1319.904000,-0.122548,0.110008,0.257302,-2.181667,-2.213743,0.044595,-0.002060,-0.000023,-0.001373,0.000079,-0.009769,-0.000000
1319.912000,-0.122559,0.110010,0.257282,-2.181760,-2.213784,0.044477,-0.001191,-0.000013,-0.000789,0.000045,-0.005575,-0.000000
1319.920000,-0.122565,0.110002,0.257283,-2.181724,-2.213856,0.044491,-0.001229,-0.000014,-0.000953,0.000064,-0.007109,0.000001
1319.928000,-0.122580,0.109998,0.257281,-2.181658,-2.213921,0.044491,-0.001563,-0.000018,-0.000676,0.000015,-0.003840,-0.000003
1319.936000,-0.122585,0.110003,0.257287,-2.181624,-2.213858,0.044543,-0.001326,-0.000016,0.000647,-0.000139,0.008623,-0.000014
1319.944000,-0.122598,0.110001,0.257286,-2.181712,-2.213844,0.044544,-0.001934,-0.000022,-0.001230,0.000067,-0.008581,-0.000001
1319.952000,-0.122603,0.110004,0.257261,-2.181767,-2.213899,0.044373,-0.000619,-0.000007,-0.000130,-0.000012,-0.000149,-0.000003
1319.960000,-0.122615,0.110003,0.257267,-2.181761,-2.213893,0.044413,-0.001891,-0.000021,-0.001727,0.000130,-0.013484,0.000004
1319.968000,-0.122623,0.110002,0.257272,-2.181718,-2.213875,0.044478,-0.001477,-0.000018,0.000601,-0.000139,0.008441,-0.000015
1319.976000,-0.122635,0.110003,0.257265,-2.181763,-2.213868,0.044414,-0.002935,-0.000033,-0.001947,0.000112,-0.013825,-0.000000
1319.984000,-0.122648,0.110003,0.257246,-2.181862,-2.213916,0.044283,-0.000993,-0.000011,-0.000432,0.000009,-0.002440,-0.000002
1319.992000,-0.122651,0.110004,0.257250,-2.181874,-2.213903,0.044334,-0.002897,-0.000032,-0.002872,0.000227,-0.022879,0.000009
1320.000000,-0.122680,0.109998,0.257245,-2.181812,-2.214025,0.044270,-0.001860,-0.000023,0.000392,-0.000130,0.007070,-0.000015
1320.008000,-0.122684,0.110004,0.257230,-2.181859,-2.213992,0.044152,-0.003455,-0.000040,-0.001516,0.000036,-0.008768,-0.000007
1320.016000,-0.122700,0.109997,0.257216,-2.181866,-2.214106,0.044074,-0.001253,-0.000015,-0.000479,0.000005,-0.002488,-0.000003
1320.024000,-0.122708,0.110003,0.257211,-2.181937,-2.214072,0.044008,-0.002144,-0.000024,-0.002478,0.000212,-0.020382,0.000010
1320.032000,-0.122735,0.109998,0.257212,-2.181894,-2.214081,0.044023,-0.002446,-0.000029,-0.000080,-0.000097,0.003460,-0.000014
1320.040000,-0.122740,0.109996,0.257203,-2.181928,-2.214143,0.043970,-0.002380,-0.000027,-0.001533,0.000086,-0.010781,-0.000000
1320.048000,-0.122753,0.110001,0.257182,-2.182084,-2.214170,0.043825,-0.001355,-0.000016,-0.000598,0.000015,-0.003466,-0.000003
1320.056000,-0.122760,0.110006,0.257173,-2.182120,-2.214125,0.043707,-0.001481,-0.000016,-0.001554,0.000127,-0.012535,0.000005
1320.064000,-0.122780,0.110006,0.257184,-2.182032,-2.214115,0.043812,-0.002741,-0.000033,0.000659,-0.000201,0.011163,-0.000023
1320.072000,-0.122792,0.110000,0.257187,-2.182001,-2.214110,0.043879,-0.002682,-0.000032,-0.000772,-0.000022,-0.002853,-0.000009
1320.080000,-0.122801,0.109995,0.257163,-2.182105,-2.214272,0.043722,-0.001569,-0.000018,-0.000804,0.000031,-0.005086,-0.000002
1320.088000,-0.122812,0.110003,0.257155,-2.182103,-2.214214,0.043656,-0.001624,-0.000018,-0.001880,0.000161,-0.015454,0.000007
1320.096000,-0.122846,0.109997,0.257154,-2.182100,-2.214265,0.043709,-0.002608,-0.000031,0.000287,-0.000150,0.007319,-0.000019
1320.104000,-0.122856,0.109999,0.257144,-2.182127,-2.214346,0.043590,-0.003049,-0.000035,-0.001867,0.000097,-0.012837,-0.000001
1320.112000,-0.122873,0.110000,0.257129,-2.182149,-2.214340,0.043447,-0.001491,-0.000016,-0.001727,0.000148,-0.014189,0.000007
1320.120000,-0.122893,0.109995,0.257125,-2.182160,-2.214379,0.043448,-0.003699,-0.000043,-0.001276,-0.000004,-0.005954,-0.000011
1320.128000,-0.122905,0.110003,0.257127,-2.182215,-2.214301,0.043421,-0.001440,-0.000017,-0.000504,-0.000001,-0.002387,-0.000004
1320.136000,-0.122916,0.109997,0.257114,-2.182227,-2.214421,0.043355,-0.003047,-0.000034,-0.002759,0.000207,-0.021499,0.000007
1320.144000,-0.122938,0.110001,0.257102,-2.182339,-2.214349,0.043291,-0.002487,-0.000030,-0.000036,-0.000105,0.003987,-0.000015
1320.152000,-0.122962,0.109997,0.257099,-2.182303,-2.214445,0.043226,-0.003178,-0.000036,-0.002391,0.000156,-0.017679,0.000003
1320.160000,-0.122970,0.110001,0.257093,-2.182380,-2.214417,0.043199,-0.001618,-0.000018,-0.001018,0.000054,-0.007061,-0.000001
1320.168000,-0.122995,0.109998,0.257068,-2.182373,-2.214543,0.043094,-0.003683,-0.000043,-0.001429,0.000015,-0.007445,-0.000009
1320.176000,-0.123009,0.109997,0.257060,-2.182377,-2.214626,0.042950,-0.001707,-0.000020,-0.000871,0.000033,-0.005479,-0.000002
1320.184000,-0.123026,0.109999,0.257050,-2.182496,-2.214617,0.042885,-0.002740,-0.000031,-0.002481,0.000185,-0.019299,0.000006
1320.192000,-0.123052,0.110003,0.257055,-2.182453,-2.214517,0.042938,-0.002752,-0.000033,0.000137,-0.000138,0.006154,-0.000018
1320.200000,-0.123068,0.109993,0.257032,-2.182450,-2.214701,0.042795,-0.002849,-0.000032,-0.002294,0.000158,-0.017281,0.000004
1320.208000,-0.123095,0.109998,0.257027,-2.182553,-2.214674,0.042664,-0.002267,-0.000027,-0.000531,-0.000034,-0.001175,-0.000009
1320.216000,-0.123122,0.109997,0.257023,-2.182538,-2.214711,0.042716,-0.003489,-0.000041,-0.001337,0.000011,-0.006860,-0.000009
1320.224000,-0.123137,0.109990,0.256999,-2.182558,-2.214838,0.042561,-0.002425,-0.000028,-0.001445,0.000072,-0.009769,-0.000002
1320.232000,-0.123153,0.110000,0.256980,-2.182732,-2.214776,0.042416,-0.002314,-0.000026,-0.001714,0.000109,-0.012569,0.000002
1320.240000,-0.123177,0.109998,0.256975,-2.182673,-2.214821,0.042454,-0.003568,-0.000042,-0.000844,-0.000053,-0.001913,-0.000014
1320.248000,-0.123206,0.109990,0.256972,-2.182673,-2.214930,0.042365,-0.002623,-0.000030,-0.001384,0.000055,-0.008811,-0.000003
1320.256000,-0.123219,0.109993,0.256957,-2.182793,-2.214921,0.042299,-0.002642,-0.000030,-0.002128,0.000146,-0.015996,0.000003
1320.264000,-0.123253,0.109991,0.256938,-2.182761,-2.214992,0.042155,-0.003542,-0.000042,-0.000496,-0.000095,0.001432,-0.000017
1320.272000,-0.123273,0.109988,0.256939,-2.182798,-2.215004,0.042130,-0.002885,-0.000034,-0.001413,0.000047,-0.008619,-0.000005
1320.280000,-0.123288,0.109999,0.256927,-2.182861,-2.215014,0.041997,-0.002500,-0.000028,-0.002068,0.000144,-0.015651,0.000004
1320.288000,-0.123317,0.109989,0.256903,-2.182857,-2.215116,0.041946,-0.003894,-0.000047,-0.000272,-0.000139,0.004246,-0.000022
1320.296000,-0.123339,0.109992,0.256901,-2.182925,-2.215133,0.041880,-0.002922,-0.000034,-0.001459,0.000051,-0.008983,-0.000005
1320.304000,-0.123355,0.109995,0.256896,-2.182945,-2.215126,0.041788,-0.002572,-0.000029,-0.002163,0.000153,-0.016427,0.000004
1320.312000,-0.123385,0.109994,0.256884,-2.182969,-2.215151,0.041763,-0.004057,-0.000048,-0.000541,-0.000113,0.001935,-0.000020
1320.320000,-0.123406,0.109990,0.256857,-2.183045,-2.215282,0.041593,-0.002890,-0.000033,-0.001454,0.000051,-0.008979,-0.000005
1320.328000,-0.123426,0.109996,0.256857,-2.183151,-2.215204,0.041514,-0.002798,-0.000032,-0.002204,0.000147,-0.016408,0.000003
1320.336000,-0.123455,0.109997,0.256833,-2.183178,-2.215284,0.041447,-0.004098,-0.000048,-0.000579,-0.000110,0.001662,-0.000020
1320.344000,-0.123481,0.109996,0.256819,-2.183214,-2.215348,0.041291,-0.003164,-0.000037,-0.001248,0.000013,-0.006477,-0.000008
1320.352000,-0.123501,0.109991,0.256795,-2.183228,-2.215467,0.041148,-0.002870,-0.000032,-0.002335,0.000161,-0.017530,0.000004
1320.360000,-0.123532,0.109992,0.256793,-2.183287,-2.215422,0.041136,-0.004272,-0.000051,0.000107,-0.000203,0.008651,-0.000028
1320.368000,-0.123557,0.109990,0.256775,-2.183332,-2.215522,0.041030,-0.003117,-0.000036,-0.001694,0.000070,-0.010862,-0.000004
1320.376000,-0.123577,0.109992,0.256771,-2.183378,-2.215515,0.040940,-0.002901,-0.000033,-0.002555,0.000186,-0.019591,0.000006
1320.384000,-0.123611,0.109991,0.256741,-2.183420,-2.215583,0.040821,-0.004474,-0.000054,0.000029,-0.000202,0.008272,-0.000028
1320.392000,-0.123630,0.109988,0.256734,-2.183479,-2.215645,0.040769,-0.003291,-0.000038,-0.002177,0.000122,-0.015215,-0.000000
1320.400000,-0.123664,0.109992,0.256724,-2.183543,-2.215656,0.040612,-0.002839,-0.000032,-0.002478,0.000179,-0.018929,0.000005
1320.408000,-0.123693,0.109995,0.256709,-2.183537,-2.215675,0.040546,-0.003760,-0.000044,-0.001406,0.000006,-0.006889,-0.000011
1320.416000,-0.123717,0.109988,0.256690,-2.183644,-2.215787,0.040417,-0.002995,-0.000034,-0.002046,0.000119,-0.014453,0.000000
1320.424000,-0.123741,0.109994,0.256668,-2.183796,-2.215782,0.040259,-0.004186,-0.000049,-0.000865,-0.000080,-0.000869,-0.000018
1320.432000,-0.123780,0.109988,0.256667,-2.183669,-2.215837,0.040286,-0.004199,-0.000050,-0.001012,-0.000062,-0.002259,-0.000017
1320.440000,-0.123806,0.109984,0.256652,-2.183667,-2.215996,0.040141,-0.003161,-0.000036,-0.002178,0.000128,-0.015416,0.000000
1320.448000,-0.123824,0.109989,0.256628,-2.183807,-2.215979,0.040010,-0.004675,-0.000055,-0.000704,-0.000122,0.001595,-0.000023
1320.456000,-0.123857,0.109988,0.256621,-2.183787,-2.216011,0.039946,-0.003410,-0.000039,-0.002047,0.000100,-0.013681,-0.000003
1320.464000,-0.123883,0.109992,0.256606,-2.183900,-2.216046,0.039787,-0.003100,-0.000035,-0.002570,0.000177,-0.019299,0.000004
1320.472000,-0.123911,0.109990,0.256592,-2.183903,-2.216103,0.039774,-0.004635,-0.000055,-0.000852,-0.000102,0.000119,-0.000022
1320.480000,-0.123939,0.109995,0.256590,-2.184034,-2.216024,0.039697,-0.003628,-0.000042,-0.001915,0.000073,-0.011984,-0.000005
1320.488000,-0.123978,0.109987,0.256555,-2.184038,-2.216214,0.039462,-0.004005,-0.000046,-0.001865,0.000050,-0.010805,-0.000008
1320.496000,-0.124007,0.109990,0.256547,-2.184098,-2.216168,0.039475,-0.004268,-0.000050,-0.001101,-0.000055,-0.002930,-0.000017
1320.504000,-0.124048,0.109979,0.256525,-2.184044,-2.216380,0.039306,-0.003264,-0.000037,-0.002227,0.000129,-0.015632,-0.000000
1320.512000,-0.124076,0.109990,0.256523,-2.184158,-2.216256,0.039292,-0.004620,-0.000054,-0.001201,-0.000059,-0.003232,-0.000018
1320.520000,-0.124101,0.109984,0.256505,-2.184164,-2.216370,0.039240,-0.003907,-0.000045,-0.001945,0.000064,-0.011725,-0.000007
1320.528000,-0.124142,0.109981,0.256493,-2.184188,-2.216446,0.039032,-0.003516,-0.000040,-0.002500,0.000150,-0.017789,0.000001
1320.536000,-0.124164,0.109988,0.256469,-2.184282,-2.216436,0.038991,-0.004544,-0.000053,-0.001467,-0.000024,-0.005921,-0.000015
1320.544000,-0.124197,0.109987,0.256462,-2.184319,-2.216473,0.038887,-0.003675,-0.000042,-0.002229,0.000109,-0.014865,-0.000003
1320.552000,-0.124237,0.109979,0.256443,-2.184288,-2.216601,0.038836,-0.004505,-0.000053,-0.001554,-0.000011,-0.006813,-0.000014
1320.560000,-0.124267,0.109981,0.256433,-2.184343,-2.216632,0.038743,-0.004126,-0.000048,-0.001928,0.000052,-0.011107,-0.000009
1320.568000,-0.124304,0.109981,0.256406,-2.184480,-2.216692,0.038534,-0.004009,-0.000046,-0.002226,0.000093,-0.014194,-0.000005
1320.576000,-0.124340,0.109977,0.256403,-2.184518,-2.216679,0.038588,-0.004567,-0.000053,-0.001680,0.000001,-0.007881,-0.000014
1320.584000,-0.124367,0.109983,0.256367,-2.184571,-2.216784,0.038337,-0.003911,-0.000045,-0.002650,0.000149,-0.018446,-0.000000
1320.592000,-0.124405,0.109983,0.256363,-2.184634,-2.216795,0.038260,-0.004629,-0.000054,-0.001695,-0.000000,-0.007891,-0.000014
1320.600000,-0.124433,0.109981,0.256346,-2.184685,-2.216794,0.038234,-0.004194,-0.000048,-0.002229,0.000084,-0.013835,-0.000006
1320.608000,-0.124464,0.109983,0.256328,-2.184724,-2.216913,0.038036,-0.004456,-0.000052,-0.002121,0.000059,-0.012301,-0.000009
1320.616000,-0.124506,0.109980,0.256307,-2.184714,-2.217008,0.037893,-0.004892,-0.000057,-0.001859,0.000008,-0.008950,-0.000014
1320.624000,-0.124537,0.109979,0.256298,-2.184796,-2.217014,0.037828,-0.003781,-0.000043,-0.002904,0.000186,-0.021092,0.000003
1320.632000,-0.124567,0.109988,0.256277,-2.184881,-2.216991,0.037683,-0.005337,-0.000063,-0.001262,-0.000086,-0.002345,-0.000023
1320.640000,-0.124605,0.109980,0.256251,-2.184917,-2.217136,0.037591,-0.004625,-0.000054,-0.002110,0.000050,-0.011831,-0.000010
1320.648000,-0.124636,0.109980,0.256237,-2.185062,-2.217152,0.037422,-0.004322,-0.000050,-0.002669,0.000132,-0.017784,-0.000003
1320.656000,-0.124681,0.109978,0.256221,-2.184982,-2.217255,0.037344,-0.004898,-0.000057,-0.001691,-0.000014,-0.007254,-0.000016
1320.664000,-0.124713,0.109978,0.256192,-2.185130,-2.217327,0.037160,-0.003997,-0.000045,-0.002951,0.000181,-0.021082,0.000002
1320.672000,-0.124751,0.109977,0.256190,-2.185152,-2.217377,0.037134,-0.005296,-0.000062,-0.002004,0.000006,-0.009511,-0.000016
1320.680000,-0.124793,0.109972,0.256170,-2.185136,-2.217492,0.036978,-0.004505,-0.000052,-0.002400,0.000090,-0.014789,-0.000007
1320.688000,-0.124819,0.109976,0.256130,-2.185278,-2.217557,0.036728,-0.004784,-0.000055,-0.002571,0.000098,-0.015915,-0.000007
1320.696000,-0.124863,0.109976,0.256107,-2.185463,-2.217533,0.036612,-0.004961,-0.000058,-0.002190,0.000043,-0.011889,-0.000012
1320.704000,-0.124896,0.109974,0.256101,-2.185410,-2.217693,0.036467,-0.004089,-0.000046,-0.003179,0.000204,-0.023042,0.000003
1320.712000,-0.124935,0.109978,0.256073,-2.185570,-2.217670,0.036348,-0.005816,-0.000068,-0.001828,-0.000041,-0.006770,-0.000021
1320.720000,-0.124974,0.109972,0.256056,-2.185566,-2.217772,0.036244,-0.004320,-0.000049,-0.003125,0.000187,-0.022065,0.000001
1320.728000,-0.125020,0.109966,0.256035,-2.185566,-2.217906,0.036101,-0.005538,-0.000065,-0.001887,-0.000020,-0.007824,-0.000019
