timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
7104.376000,-0.122434,0.110010,0.257314,-2.181666,-2.213690,0.044749,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
7104.384000,-0.122437,0.110012,0.257306,-2.181649,-2.213697,0.044683,-0.000002,-0.000000,0.000029,-0.000001,0.000091,0.000001
7104.392000,-0.122437,0.110007,0.257324,-2.181637,-2.213660,0.044790,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
7104.400000,-0.122435,0.110011,0.257316,-2.181629,-2.213703,0.044723,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
7104.408000,-0.122433,0.110010,0.257320,-2.181674,-2.213645,0.044841,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
7104.416000,-0.122436,0.110010,0.257331,-2.181598,-2.213673,0.044815,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
7104.424000,-0.122437,0.110012,0.257324,-2.181674,-2.213646,0.044788,-0.000023,-0.000001,0.000137,-0.000007,0.000451,0.000003
7104.432000,-0.122442,0.110010,0.257329,-2.181654,-2.213678,0.044750,-0.000085,-0.000004,0.000455,-0.000024,0.001505,0.000010
7104.440000,-0.122446,0.110007,0.257349,-2.181618,-2.213643,0.044856,-0.001522,-0.000076,0.007800,-0.000406,0.025877,0.000173
7104.448000,-0.122451,0.110005,0.257398,-2.181483,-2.213533,0.045119,-0.000668,-0.000033,0.003438,-0.000179,0.011403,0.000076
7104.456000,-0.122456,0.110006,0.257389,-2.181558,-2.213557,0.045040,-0.000803,-0.000040,0.004119,-0.000215,0.013679,0.000091
7104.464000,-0.122453,0.110011,0.257392,-2.181588,-2.213454,0.045093,0.000140,0.000007,-0.000705,0.000037,-0.002329,-0.000016
7104.472000,-0.122457,0.110004,0.257394,-2.181532,-2.213558,0.045067,0.000140,0.000007,-0.000705,0.000037,-0.002329,-0.000016
7104.480000,-0.122454,0.110010,0.257409,-2.181511,-2.213482,0.045119,-0.000050,-0.000003,0.000270,-0.000014,0.000906,0.000006
7104.488000,-0.122455,0.110008,0.257403,-2.181517,-2.213488,0.045132,-0.000050,-0.000003,0.000270,-0.000014,0.000906,0.000006
7104.496000,-0.122455,0.110008,0.257395,-2.181482,-2.213558,0.045092,-0.000050,-0.000003,0.000270,-0.000014,0.000906,0.000006
7104.504000,-0.122458,0.110005,0.257392,-2.181509,-2.213533,0.045093,-0.000050,-0.000003,0.000270,-0.000014,0.000906,0.000006
7104.512000,-0.122463,0.110007,0.257407,-2.181434,-2.213509,0.045171,-0.000157,-0.000004,0.000391,-0.000034,0.002272,0.000004
7104.520000,-0.122460,0.110010,0.257407,-2.181462,-2.213457,0.045196,-0.000494,-0.000008,0.000768,-0.000095,0.006519,-0.000001
7104.528000,-0.122464,0.110012,0.257399,-2.181526,-2.213443,0.045144,-0.000494,-0.000008,0.000768,-0.000095,0.006519,-0.000001
7104.536000,-0.122467,0.110011,0.257405,-2.181457,-2.213452,0.045157,-0.000359,-0.000007,0.000615,-0.000070,0.004793,0.000001
7104.544000,-0.122457,0.110011,0.257404,-2.181468,-2.213463,0.045183,-0.000259,-0.000005,0.000502,-0.000052,0.003523,0.000003
7104.552000,-0.122467,0.110008,0.257406,-2.181469,-2.213465,0.045158,-0.000354,-0.000006,0.000277,-0.000028,0.001495,0.000004
7104.560000,-0.122478,0.110004,0.257397,-2.181458,-2.213534,0.045172,-0.000316,-0.000006,0.000212,-0.000021,0.000992,0.000004
7104.568000,-0.122469,0.110011,0.257393,-2.181474,-2.213495,0.045091,-0.000338,-0.000006,0.000113,-0.000011,0.000216,0.000004
7104.576000,-0.122473,0.110012,0.257387,-2.181569,-2.213461,0.045105,-0.000751,-0.000010,-0.000419,0.000034,-0.004108,0.000006
7104.584000,-0.122477,0.110006,0.257403,-2.181504,-2.213476,0.045237,-0.000392,-0.000006,-0.000024,0.000000,-0.000781,0.000004
7104.592000,-0.122481,0.110008,0.257392,-2.181459,-2.213533,0.045144,-0.000335,-0.000005,0.000024,-0.000004,-0.000312,0.000003
7104.600000,-0.122489,0.110007,0.257383,-2.181484,-2.213533,0.045092,-0.000681,-0.000009,-0.000069,-0.000008,-0.000580,0.000002
7104.608000,-0.122499,0.110005,0.257382,-2.181465,-2.213540,0.045158,-0.001245,-0.000016,0.000101,-0.000055,0.002147,-0.000004
7104.616000,-0.122496,0.110006,0.257409,-2.181417,-2.213465,0.045316,-0.000709,-0.000010,0.000301,-0.000057,0.003221,-0.000003
7104.624000,-0.122499,0.110010,0.257408,-2.181438,-2.213433,0.045250,-0.000627,-0.000009,0.000387,-0.000065,0.003964,-0.000003
7104.632000,-0.122510,0.110003,0.257396,-2.181458,-2.213534,0.045199,-0.001304,-0.000016,-0.000651,0.000034,-0.004928,0.000002
7104.640000,-0.122509,0.110009,0.257393,-2.181527,-2.213444,0.045121,-0.000585,-0.000008,-0.000060,-0.000009,-0.000355,0.000001
7104.648000,-0.122514,0.110005,0.257399,-2.181415,-2.213516,0.045237,-0.000266,-0.000004,-0.000075,0.000006,-0.001007,0.000003
