timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
4776.208000,-0.122449,0.110001,0.257344,-2.181568,-2.213670,0.044806,-0.000058,-0.000003,0.000314,-0.000016,0.001007,0.000007
4776.216000,-0.122454,0.110003,0.257327,-2.181596,-2.213669,0.044701,-0.000051,-0.000003,0.000277,-0.000014,0.000887,0.000006
4776.224000,-0.122449,0.109997,0.257333,-2.181578,-2.213707,0.044832,-0.000046,-0.000002,0.000249,-0.000013,0.000791,0.000006
4776.232000,-0.122452,0.110003,0.257337,-2.181603,-2.213706,0.044804,-0.000040,-0.000002,0.000220,-0.000011,0.000695,0.000005
4776.240000,-0.122455,0.109997,0.257330,-2.181580,-2.213708,0.044780,-0.000037,-0.000002,0.000205,-0.000010,0.000647,0.000005
4776.248000,-0.122448,0.110005,0.257332,-2.181633,-2.213629,0.044805,-0.000033,-0.000002,0.000184,-0.000009,0.000575,0.000004
4776.256000,-0.122451,0.110001,0.257332,-2.181616,-2.213694,0.044805,-0.000030,-0.000002,0.000169,-0.000008,0.000527,0.000004
4776.264000,-0.122453,0.110003,0.257345,-2.181553,-2.213626,0.044819,-0.000031,-0.000002,0.000164,-0.000008,0.000527,0.000004
4776.272000,-0.122453,0.109999,0.257344,-2.181549,-2.213677,0.044846,-0.000028,-0.000001,0.000150,-0.000008,0.000479,0.000003
4776.280000,-0.122453,0.110004,0.257341,-2.181600,-2.213649,0.044844,-0.000026,-0.000001,0.000142,-0.000007,0.000455,0.000003
4776.288000,-0.122451,0.109999,0.257334,-2.181577,-2.213733,0.044779,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
4776.296000,-0.122447,0.110004,0.257334,-2.181631,-2.213655,0.044805,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
4776.304000,-0.122448,0.110004,0.257342,-2.181602,-2.213624,0.044819,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
4776.312000,-0.122461,0.109998,0.257340,-2.181515,-2.213722,0.044806,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
4776.320000,-0.122450,0.110008,0.257358,-2.181591,-2.213561,0.044923,-0.000004,-0.000000,0.000027,-0.000001,0.000072,0.000001
4776.328000,-0.122456,0.110003,0.257373,-2.181538,-2.213614,0.044949,-0.001619,-0.000081,0.008289,-0.000433,0.027488,0.000184
4776.336000,-0.122473,0.110003,0.257401,-2.181525,-2.213577,0.045029,-0.000536,-0.000014,0.000666,-0.000022,0.000330,0.000025
4776.344000,-0.122474,0.110010,0.257411,-2.181518,-2.213489,0.045028,0.000759,0.000057,-0.006938,0.000380,-0.025782,-0.000139
4776.352000,-0.122476,0.110000,0.257416,-2.181516,-2.213516,0.045109,-0.002321,-0.000100,0.009281,-0.000469,0.028446,0.000218
4776.360000,-0.122485,0.110002,0.257434,-2.181430,-2.213480,0.045187,0.000624,0.000038,-0.003975,0.000183,-0.011431,-0.000096
4776.368000,-0.122491,0.110002,0.257437,-2.181449,-2.213473,0.045226,0.001213,0.000108,-0.012035,0.000533,-0.034049,-0.000292
4776.376000,-0.122498,0.110004,0.257433,-2.181469,-2.213466,0.045135,-0.002990,-0.000108,0.009564,-0.000533,0.032343,0.000211
4776.384000,-0.122493,0.110004,0.257430,-2.181457,-2.213454,0.045187,-0.000623,-0.000025,0.002212,-0.000109,0.006456,0.000054
4776.392000,-0.122503,0.110004,0.257426,-2.181445,-2.213467,0.045135,0.001480,0.000106,-0.012780,0.000700,-0.047111,-0.000258
4776.400000,-0.122510,0.110000,0.257436,-2.181407,-2.213457,0.045215,-0.002179,-0.000074,0.006331,-0.000358,0.021429,0.000140
4776.408000,-0.122515,0.109999,0.257448,-2.181351,-2.213426,0.045333,-0.002158,-0.000101,0.010726,-0.000616,0.040075,0.000216
4776.416000,-0.122509,0.109994,0.257434,-2.181397,-2.213501,0.045307,0.000112,0.000075,-0.011201,0.000612,-0.043339,-0.000214
4776.424000,-0.122521,0.109995,0.257445,-2.181333,-2.213515,0.045307,-0.002294,-0.000085,0.007233,-0.000371,0.021630,0.000173
4776.432000,-0.122526,0.110004,0.257459,-2.181366,-2.213387,0.045332,-0.003329,-0.000158,0.016644,-0.000939,0.060919,0.000341
4776.440000,-0.122551,0.109994,0.257501,-2.181170,-2.213376,0.045583,-0.000573,0.000052,-0.009067,0.000475,-0.034549,-0.000174
4776.448000,-0.122541,0.110006,0.257475,-2.181286,-2.213358,0.045397,-0.001856,-0.000052,0.003885,-0.000244,0.014182,0.000082
4776.456000,-0.122544,0.109995,0.257500,-2.181259,-2.213335,0.045610,-0.002999,-0.000144,0.015118,-0.000846,0.054669,0.000313
4776.464000,-0.122555,0.110005,0.257512,-2.181254,-2.213196,0.045661,-0.002255,-0.000040,0.000661,-0.000023,-0.002901,0.000044
4776.472000,-0.122566,0.109999,0.257513,-2.181244,-2.213267,0.045675,0.001578,0.000117,-0.013369,0.000664,-0.043449,-0.000298
4776.480000,-0.122577,0.109999,0.257529,-2.181175,-2.213250,0.045740,-0.004183,-0.000106,0.005947,-0.000294,0.012364,0.000174
4776.488000,-0.122581,0.110002,0.257534,-2.181191,-2.213186,0.045767,-0.002140,-0.000123,0.014643,-0.000875,0.059228,0.000271
4776.496000,-0.122605,0.109996,0.257545,-2.181172,-2.213194,0.045808,-0.000638,0.000091,-0.015663,0.000871,-0.063452,-0.000283
4776.504000,-0.122606,0.109996,0.257549,-2.181101,-2.213227,0.045846,0.000020,-0.000032,0.007050,-0.000556,0.041830,0.000064
4776.512000,-0.122621,0.109999,0.257554,-2.181107,-2.213208,0.045859,-0.005418,-0.000182,0.014326,-0.000729,0.040739,0.000356
4776.520000,-0.122616,0.110004,0.257559,-2.181107,-2.213100,0.045950,0.001463,0.000045,-0.002232,0.000023,0.002522,-0.000100
4776.528000,-0.122644,0.110003,0.257591,-2.181081,-2.213102,0.045952,-0.003157,-0.000068,0.002576,-0.000120,0.002132,0.000094
4776.536000,-0.122655,0.109996,0.257608,-2.180966,-2.213037,0.046124,-0.003125,-0.000147,0.017223,-0.001117,0.075616,0.000291
4776.544000,-0.122679,0.109995,0.257605,-2.180946,-2.213070,0.046111,-0.000577,0.000034,-0.005994,0.000286,-0.020903,-0.000124
4776.552000,-0.122676,0.110001,0.257629,-2.180944,-2.212962,0.046201,0.001645,0.000098,-0.010703,0.000548,-0.035396,-0.000236
4776.560000,-0.122708,0.109991,0.257631,-2.180944,-2.213071,0.046191,-0.005139,-0.000150,0.012668,-0.000847,0.052172,0.000237
4776.568000,-0.122708,0.109998,0.257660,-2.180894,-2.212914,0.046387,-0.004051,-0.000173,0.017133,-0.000958,0.060651,0.000362
4776.576000,-0.122722,0.110001,0.257678,-2.180910,-2.212851,0.046413,0.000662,0.000086,-0.011312,0.000595,-0.040890,-0.000230
4776.584000,-0.122733,0.110000,0.257674,-2.180908,-2.212902,0.046361,-0.004619,-0.000103,0.005692,-0.000385,0.019401,0.000131
4776.592000,-0.122751,0.109996,0.257698,-2.180872,-2.212841,0.046520,-0.004965,-0.000195,0.017819,-0.000951,0.057788,0.000404
4776.600000,-0.122749,0.109998,0.257712,-2.180799,-2.212792,0.046623,-0.000229,0.000066,-0.010527,0.000560,-0.040238,-0.000202
4776.608000,-0.122786,0.109994,0.257726,-2.180758,-2.212832,0.046677,-0.000250,0.000067,-0.009005,0.000345,-0.023169,-0.000227
4776.616000,-0.122797,0.109992,0.257749,-2.180729,-2.212777,0.046744,-0.002499,-0.000103,0.010147,-0.000580,0.036710,0.000211
4776.624000,-0.122815,0.109999,0.257772,-2.180678,-2.212696,0.046783,-0.002689,-0.000043,0.000279,-0.000021,-0.003653,0.000034
4776.632000,-0.122829,0.109996,0.257785,-2.180647,-2.212666,0.046901,0.000412,0.000073,-0.008521,0.000333,-0.021257,-0.000219
4776.640000,-0.122859,0.109992,0.257800,-2.180611,-2.212738,0.046889,-0.003481,-0.000091,0.005518,-0.000290,0.013716,0.000149
4776.648000,-0.122869,0.109991,0.257815,-2.180545,-2.212696,0.046955,-0.005618,-0.000200,0.019069,-0.001196,0.075950,0.000364
4776.656000,-0.122896,0.109991,0.257862,-2.180513,-2.212534,0.047219,-0.001572,0.000039,-0.009552,0.000504,-0.038691,-0.000169
4776.664000,-0.122915,0.109994,0.257888,-2.180468,-2.212542,0.047231,-0.002030,-0.000054,0.004327,-0.000311,0.019158,0.000075
4776.672000,-0.122942,0.109990,0.257904,-2.180424,-2.212525,0.047325,-0.006249,-0.000228,0.019746,-0.001055,0.062547,0.000456
