timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3689.112000,-0.122448,0.110001,0.257329,-2.181594,-2.213751,0.044765,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.120000,-0.122450,0.109998,0.257341,-2.181493,-2.213753,0.044870,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.128000,-0.122455,0.110000,0.257336,-2.181533,-2.213740,0.044791,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.136000,-0.122447,0.110006,0.257335,-2.181548,-2.213675,0.044817,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.144000,-0.122455,0.109999,0.257333,-2.181538,-2.213746,0.044804,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.152000,-0.122447,0.110006,0.257335,-2.181562,-2.213662,0.044817,0.000004,0.000000,-0.000026,0.000002,-0.000115,-0.000000
3689.160000,-0.122455,0.109999,0.257334,-2.181514,-2.213747,0.044805,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.168000,-0.122452,0.110005,0.257333,-2.181507,-2.213765,0.044737,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.176000,-0.122446,0.110008,0.257333,-2.181624,-2.213674,0.044764,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.184000,-0.122447,0.110009,0.257332,-2.181586,-2.213687,0.044763,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.192000,-0.122452,0.110004,0.257323,-2.181562,-2.213770,0.044750,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.200000,-0.122454,0.110007,0.257334,-2.181568,-2.213669,0.044778,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.208000,-0.122451,0.110006,0.257338,-2.181573,-2.213675,0.044817,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.216000,-0.122455,0.110004,0.257328,-2.181579,-2.213707,0.044752,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.224000,-0.122457,0.109998,0.257338,-2.181544,-2.213753,0.044818,0.000003,0.000000,-0.000019,0.000001,-0.000091,-0.000000
3689.232000,-0.122455,0.110005,0.257332,-2.181493,-2.213753,0.044815,-0.000413,-0.000004,-0.000498,0.000043,-0.004041,0.000002
3689.240000,-0.122462,0.110005,0.257342,-2.181528,-2.213708,0.044830,-0.000657,-0.000007,-0.000513,0.000034,-0.003763,0.000000
3689.248000,-0.122464,0.110004,0.257328,-2.181590,-2.213719,0.044778,-0.000526,-0.000006,-0.000361,0.000021,-0.002517,-0.000000
3689.256000,-0.122475,0.110002,0.257335,-2.181548,-2.213676,0.044870,-0.000484,-0.000006,0.000538,-0.000089,0.006159,-0.000008
3689.264000,-0.122473,0.110007,0.257354,-2.181494,-2.213620,0.044935,-0.000755,-0.000009,-0.000088,-0.000023,0.000537,-0.000004
3689.272000,-0.122477,0.110005,0.257343,-2.181460,-2.213691,0.044869,-0.000551,-0.000007,-0.000119,-0.000009,-0.000211,-0.000002
3689.280000,-0.122487,0.110007,0.257357,-2.181539,-2.213614,0.044896,-0.000355,-0.000004,-0.000031,-0.000012,0.000307,-0.000002
3689.288000,-0.122487,0.110001,0.257355,-2.181493,-2.213673,0.044884,-0.000310,-0.000004,-0.000022,-0.000011,0.000316,-0.000002
3689.296000,-0.122494,0.110003,0.257370,-2.181429,-2.213661,0.044961,-0.001381,-0.000047,0.003895,-0.000206,0.011906,0.000093
3689.304000,-0.122513,0.109998,0.257409,-2.181349,-2.213608,0.045160,-0.001275,-0.000031,0.001890,-0.000119,0.006154,0.000044
3689.312000,-0.122516,0.110004,0.257405,-2.181365,-2.213543,0.045159,-0.001338,-0.000029,0.002270,-0.000203,0.012932,0.000026
3689.320000,-0.122519,0.109996,0.257393,-2.181356,-2.213614,0.045122,-0.001443,-0.000024,0.000389,-0.000031,-0.000466,0.000020
3689.328000,-0.122529,0.109999,0.257424,-2.181344,-2.213552,0.045278,-0.001726,-0.000046,0.002890,-0.000158,0.007937,0.000075
3689.336000,-0.122533,0.110004,0.257442,-2.181304,-2.213483,0.045291,-0.001084,-0.000030,0.002241,-0.000141,0.008162,0.000048
3689.344000,-0.122552,0.110000,0.257466,-2.181214,-2.213418,0.045437,-0.002264,-0.000040,0.002261,-0.000244,0.014523,0.000020
3689.352000,-0.122559,0.110002,0.257475,-2.181221,-2.213373,0.045527,-0.002188,-0.000046,0.003216,-0.000283,0.017298,0.000043
3689.360000,-0.122562,0.110009,0.257489,-2.181258,-2.213358,0.045500,-0.000988,-0.000023,0.001599,-0.000125,0.007501,0.000026
3689.368000,-0.122582,0.110000,0.257514,-2.181185,-2.213312,0.045635,-0.002563,-0.000072,0.005671,-0.000368,0.022000,0.000113
3689.376000,-0.122590,0.110002,0.257546,-2.181101,-2.213201,0.045870,-0.001988,-0.000037,0.002414,-0.000243,0.014949,0.000023
3689.384000,-0.122598,0.109996,0.257558,-2.181036,-2.213241,0.045898,-0.001253,-0.000035,0.002896,-0.000201,0.012385,0.000052
3689.392000,-0.122611,0.110006,0.257567,-2.181044,-2.213222,0.045830,-0.002120,-0.000042,0.001340,-0.000074,0.001183,0.000050
3689.400000,-0.122624,0.110002,0.257585,-2.181016,-2.213141,0.045976,-0.001713,-0.000035,0.002573,-0.000249,0.015784,0.000025
3689.408000,-0.122645,0.109999,0.257618,-2.180888,-2.213064,0.046149,-0.002996,-0.000057,0.002481,-0.000202,0.009394,0.000055
3689.416000,-0.122646,0.110002,0.257631,-2.180949,-2.213050,0.046199,-0.001678,-0.000036,0.001612,-0.000099,0.003944,0.000045
3689.424000,-0.122659,0.109999,0.257639,-2.180871,-2.213102,0.046200,-0.001000,-0.000025,0.001744,-0.000124,0.007233,0.000033
3689.432000,-0.122678,0.110003,0.257664,-2.180860,-2.212958,0.046343,-0.002663,-0.000053,0.002479,-0.000185,0.008660,0.000058
3689.440000,-0.122702,0.109997,0.257692,-2.180790,-2.212943,0.046490,-0.001702,-0.000037,0.002649,-0.000229,0.014068,0.000036
3689.448000,-0.122715,0.109997,0.257701,-2.180777,-2.212957,0.046463,-0.003717,-0.000085,0.004618,-0.000287,0.013693,0.000116
3689.456000,-0.122729,0.109996,0.257719,-2.180715,-2.212920,0.046595,-0.001504,-0.000031,0.001441,-0.000095,0.004030,0.000038
3689.464000,-0.122742,0.109995,0.257748,-2.180592,-2.212873,0.046727,-0.003446,-0.000074,0.003776,-0.000257,0.012192,0.000091
3689.472000,-0.122767,0.110001,0.257788,-2.180556,-2.212704,0.046898,-0.002152,-0.000044,0.002437,-0.000201,0.010980,0.000044
3689.480000,-0.122779,0.109996,0.257788,-2.180609,-2.212735,0.046912,-0.002249,-0.000073,0.006546,-0.000414,0.025868,0.000127
3689.488000,-0.122790,0.110001,0.257814,-2.180636,-2.212603,0.046978,-0.002172,-0.000044,0.001622,-0.000088,0.002070,0.000056
3689.496000,-0.122809,0.110004,0.257845,-2.180525,-2.212543,0.047108,-0.003323,-0.000092,0.008180,-0.000600,0.038426,0.000130
3689.504000,-0.122838,0.110000,0.257889,-2.180420,-2.212572,0.047265,-0.002441,-0.000045,0.001260,-0.000077,0.000819,0.000049
3689.512000,-0.122854,0.109992,0.257897,-2.180299,-2.212608,0.047333,-0.002395,-0.000073,0.006399,-0.000422,0.026290,0.000120
3689.520000,-0.122882,0.109996,0.257924,-2.180342,-2.212494,0.047412,-0.003301,-0.000053,0.000979,-0.000109,0.002060,0.000034
3689.528000,-0.122891,0.109993,0.257940,-2.180271,-2.212502,0.047556,-0.002594,-0.000081,0.007075,-0.000449,0.027747,0.000138
3689.536000,-0.122919,0.109989,0.257993,-2.180156,-2.212388,0.047782,-0.001959,-0.000023,-0.001140,0.000056,-0.007694,-0.000001
3689.544000,-0.122940,0.109994,0.258017,-2.180162,-2.212261,0.047887,-0.002359,-0.000053,0.004164,-0.000358,0.022609,0.000053
3689.552000,-0.122959,0.109990,0.258029,-2.180132,-2.212339,0.047886,-0.003980,-0.000097,0.005527,-0.000314,0.014761,0.000146
3689.560000,-0.122973,0.109996,0.258057,-2.180078,-2.212202,0.047965,-0.001577,-0.000041,0.002904,-0.000188,0.010731,0.000061
3689.568000,-0.122998,0.109991,0.258081,-2.179984,-2.212243,0.048149,-0.005451,-0.000122,0.007360,-0.000529,0.028666,0.000151
3689.576000,-0.123011,0.109997,0.258113,-2.180006,-2.212079,0.048202,-0.001890,-0.000045,0.003261,-0.000246,0.014734,0.000056
3689.584000,-0.123033,0.109994,0.258134,-2.179984,-2.212112,0.048268,-0.004732,-0.000128,0.007053,-0.000284,0.009737,0.000229
3689.592000,-0.123061,0.109995,0.258185,-2.179821,-2.211946,0.048570,-0.002516,-0.000049,0.003401,-0.000335,0.020960,0.000032
3689.600000,-0.123085,0.109991,0.258209,-2.179771,-2.211949,0.048623,-0.004907,-0.000123,0.006816,-0.000345,0.014636,0.000197
3689.608000,-0.123112,0.109985,0.258242,-2.179689,-2.211922,0.048770,-0.001559,-0.000036,0.002189,-0.000150,0.007994,0.000047
3689.616000,-0.123133,0.109993,0.258262,-2.179713,-2.211813,0.048834,-0.005858,-0.000125,0.006889,-0.000503,0.026116,0.000146
3689.624000,-0.123153,0.109991,0.258302,-2.179595,-2.211773,0.048980,-0.001721,-0.000040,0.002363,-0.000160,0.008407,0.000052
3689.632000,-0.123176,0.109984,0.258319,-2.179523,-2.211808,0.049072,-0.005334,-0.000099,0.003688,-0.000300,0.012192,0.000092
3689.640000,-0.123212,0.109982,0.258375,-2.179429,-2.211662,0.049336,-0.002509,-0.000058,0.004060,-0.000313,0.018501,0.000069
3689.648000,-0.123225,0.109987,0.258410,-2.179446,-2.211548,0.049441,-0.004171,-0.000089,0.003479,-0.000167,0.003454,0.000124
3689.656000,-0.123252,0.109989,0.258429,-2.179364,-2.211543,0.049505,-0.004236,-0.000109,0.008044,-0.000555,0.032817,0.000154
3689.664000,-0.123278,0.109985,0.258464,-2.179303,-2.211484,0.049665,-0.004744,-0.000097,0.003950,-0.000251,0.009009,0.000116
3689.672000,-0.123314,0.109984,0.258492,-2.179305,-2.211435,0.049718,-0.004050,-0.000128,0.009756,-0.000515,0.028522,0.000239
3689.680000,-0.123325,0.109994,0.258544,-2.179225,-2.211221,0.050030,-0.004296,-0.000076,0.002303,-0.000189,0.005913,0.000068
3689.688000,-0.123362,0.109988,0.258584,-2.179150,-2.211200,0.050112,-0.004272,-0.000123,0.009692,-0.000605,0.035750,0.000202
3689.696000,-0.123395,0.109984,0.258624,-2.178981,-2.211187,0.050283,-0.003242,-0.000038,-0.001095,-0.000007,-0.005005,-0.000010
3689.704000,-0.123426,0.109980,0.258662,-2.178943,-2.211126,0.050468,-0.003657,-0.000085,0.005531,-0.000399,0.022459,0.000108
3689.712000,-0.123454,0.109983,0.258714,-2.178851,-2.210953,0.050705,-0.004665,-0.000118,0.007090,-0.000394,0.019036,0.000185
3689.720000,-0.123489,0.109982,0.258745,-2.178744,-2.210951,0.050796,-0.003512,-0.000078,0.004909,-0.000371,0.020883,0.000092
3689.728000,-0.123519,0.109980,0.258777,-2.178674,-2.210908,0.050993,-0.005611,-0.000152,0.010283,-0.000593,0.031661,0.000246
3689.736000,-0.123552,0.109982,0.258806,-2.178618,-2.210798,0.051073,-0.003446,-0.000065,0.003015,-0.000264,0.013343,0.000057
3689.744000,-0.123580,0.109980,0.258834,-2.178561,-2.210768,0.051243,-0.006129,-0.000156,0.010474,-0.000658,0.035961,0.000234
3689.752000,-0.123608,0.109985,0.258882,-2.178505,-2.210632,0.051374,-0.002554,-0.000049,0.002056,-0.000157,0.006738,0.000051
3689.760000,-0.123641,0.109980,0.258917,-2.178481,-2.210558,0.051560,-0.005685,-0.000125,0.007272,-0.000524,0.027851,0.000152
3689.768000,-0.123676,0.109983,0.258972,-2.178349,-2.210424,0.051770,-0.004117,-0.000112,0.008222,-0.000512,0.029289,0.000177
3689.776000,-0.123712,0.109975,0.259007,-2.178258,-2.210441,0.051929,-0.004223,-0.000076,0.002255,-0.000181,0.005362,0.000068
3689.784000,-0.123744,0.109978,0.259056,-2.178155,-2.210336,0.052124,-0.005738,-0.000156,0.012300,-0.000827,0.049703,0.000235
3689.792000,-0.123777,0.109978,0.259104,-2.178143,-2.210194,0.052297,-0.003905,-0.000068,0.001516,-0.000112,0.000665,0.000063
3689.800000,-0.123808,0.109977,0.259158,-2.178025,-2.210103,0.052546,-0.004588,-0.000112,0.008070,-0.000584,0.034437,0.000147
3689.808000,-0.123850,0.109977,0.259197,-2.177895,-2.210050,0.052716,-0.005764,-0.000139,0.008973,-0.000603,0.033157,0.000190
3689.816000,-0.123894,0.109973,0.259251,-2.177719,-2.210006,0.052927,-0.003560,-0.000071,0.003114,-0.000230,0.010151,0.000076
3689.824000,-0.123923,0.109971,0.259280,-2.177751,-2.209881,0.053060,-0.006122,-0.000170,0.013183,-0.000859,0.050858,0.000263
3689.832000,-0.123953,0.109975,0.259323,-2.177679,-2.209756,0.053269,-0.003790,-0.000072,0.003102,-0.000260,0.012231,0.000066
3689.840000,-0.123997,0.109970,0.259380,-2.177579,-2.209711,0.053454,-0.004915,-0.000107,0.006144,-0.000456,0.024333,0.000124
3689.848000,-0.124039,0.109972,0.259439,-2.177440,-2.209570,0.053729,-0.005783,-0.000158,0.011901,-0.000758,0.043975,0.000247
3689.856000,-0.124070,0.109971,0.259496,-2.177376,-2.209428,0.053979,-0.004333,-0.000080,0.002795,-0.000225,0.008425,0.000074
3689.864000,-0.124112,0.109969,0.259545,-2.177238,-2.209395,0.054137,-0.005912,-0.000143,0.010186,-0.000739,0.043338,0.000186
3689.872000,-0.124152,0.109966,0.259608,-2.177065,-2.209218,0.054441,-0.004070,-0.000072,0.002408,-0.000221,0.008871,0.000057
3689.880000,-0.124188,0.109970,0.259642,-2.177081,-2.209186,0.054557,-0.004971,-0.000106,0.005647,-0.000401,0.019971,0.000127
3689.888000,-0.124235,0.109962,0.259693,-2.176893,-2.209155,0.054769,-0.005233,-0.000131,0.009338,-0.000649,0.037543,0.000181
3689.896000,-0.124271,0.109971,0.259761,-2.176898,-2.208871,0.055070,-0.004484,-0.000082,0.002664,-0.000210,0.006963,0.000077
3689.904000,-0.124305,0.109967,0.259795,-2.176758,-2.208889,0.055200,-0.005929,-0.000154,0.011221,-0.000750,0.043544,0.000224
3689.912000,-0.124355,0.109969,0.259857,-2.176690,-2.208716,0.055437,-0.004441,-0.000095,0.005431,-0.000407,0.021654,0.000109
3689.920000,-0.124400,0.109960,0.259925,-2.176475,-2.208685,0.055753,-0.005377,-0.000116,0.006276,-0.000445,0.022363,0.000139
3689.928000,-0.124436,0.109962,0.259988,-2.176382,-2.208512,0.055989,-0.005708,-0.000159,0.012198,-0.000781,0.045724,0.000249
3689.936000,-0.124483,0.109958,0.260038,-2.176233,-2.208525,0.056185,-0.004693,-0.000088,0.003147,-0.000237,0.008429,0.000088
3689.944000,-0.124520,0.109952,0.260091,-2.176233,-2.208369,0.056413,-0.005760,-0.000143,0.010012,-0.000692,0.039556,0.000197
3689.952000,-0.124567,0.109956,0.260153,-2.176113,-2.208221,0.056673,-0.005636,-0.000141,0.009510,-0.000618,0.034115,0.000204
3689.960000,-0.124607,0.109960,0.260200,-2.176055,-2.208110,0.056804,-0.005183,-0.000093,0.003522,-0.000318,0.014066,0.000076
3689.968000,-0.124645,0.109961,0.260250,-2.175888,-2.208019,0.057052,-0.006265,-0.000158,0.011442,-0.000792,0.046151,0.000220
3689.976000,-0.124685,0.109954,0.260299,-2.175782,-2.207968,0.057250,-0.004101,-0.000076,0.002628,-0.000209,0.007620,0.000071
3689.984000,-0.124733,0.109951,0.260335,-2.175745,-2.207907,0.057409,-0.006299,-0.000133,0.007404,-0.000570,0.030224,0.000145
3689.992000,-0.124774,0.109955,0.260407,-2.175635,-2.207715,0.057658,-0.005148,-0.000130,0.009057,-0.000599,0.033766,0.000188
