timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
3871.080000,-0.122467,0.110004,0.257451,-2.181308,-2.213514,0.045224,-0.000303,-0.000015,0.001558,-0.000081,0.005152,0.000035
3871.088000,-0.122467,0.110005,0.257456,-2.181340,-2.213495,0.045237,-0.000183,-0.000009,0.000944,-0.000049,0.003115,0.000021
3871.096000,-0.122474,0.110002,0.257462,-2.181232,-2.213542,0.045251,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.112000,-0.122458,0.110008,0.257440,-2.181402,-2.213505,0.045158,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.120000,-0.122466,0.110002,0.257459,-2.181295,-2.213502,0.045303,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.128000,-0.122473,0.110000,0.257455,-2.181329,-2.213483,0.045266,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.136000,-0.122467,0.110003,0.257446,-2.181354,-2.213482,0.045239,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.144000,-0.122475,0.110000,0.257465,-2.181276,-2.213510,0.045291,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.152000,-0.122471,0.109995,0.257457,-2.181304,-2.213566,0.045304,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.160000,-0.122468,0.110003,0.257442,-2.181410,-2.213487,0.045225,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.168000,-0.122471,0.110003,0.257434,-2.181394,-2.213550,0.045172,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.176000,-0.122470,0.110005,0.257449,-2.181309,-2.213514,0.045198,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
3871.184000,-0.122466,0.110006,0.257451,-2.181367,-2.213469,0.045237,0.000012,0.000001,-0.000053,0.000003,-0.000192,-0.000001
3871.192000,-0.122466,0.110005,0.257444,-2.181380,-2.213481,0.045160,0.000012,0.000001,-0.000053,0.000003,-0.000192,-0.000001
3871.200000,-0.122475,0.110000,0.257445,-2.181326,-2.213533,0.045213,0.000012,0.000001,-0.000053,0.000003,-0.000192,-0.000001
3871.208000,-0.122474,0.110004,0.257450,-2.181385,-2.213487,0.045225,-0.000150,-0.000001,-0.000239,0.000019,-0.001726,-0.000000
3871.216000,-0.122473,0.110005,0.257445,-2.181366,-2.213494,0.045212,-0.000150,-0.000001,-0.000239,0.000019,-0.001726,-0.000000
3871.224000,-0.122479,0.110002,0.257439,-2.181370,-2.213526,0.045199,-0.000271,-0.000003,-0.000378,0.000031,-0.002876,0.000000
3871.232000,-0.122477,0.110006,0.257439,-2.181402,-2.213505,0.045211,-0.000392,-0.000004,-0.000242,0.000009,-0.001342,-0.000002
3871.240000,-0.122484,0.110007,0.257442,-2.181405,-2.213455,0.045263,-0.000887,-0.000011,0.000417,-0.000094,0.005915,-0.000011
3871.248000,-0.122492,0.110006,0.257461,-2.181308,-2.213407,0.045317,-0.000878,-0.000010,0.000217,-0.000069,0.003954,-0.000009
3871.256000,-0.122491,0.110004,0.257453,-2.181323,-2.213451,0.045356,-0.000613,-0.000007,-0.000084,-0.000020,0.000575,-0.000005
3871.264000,-0.122491,0.110007,0.257450,-2.181412,-2.213436,0.045277,-0.000405,-0.000004,-0.000065,-0.000014,0.000407,-0.000003
