timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2757.864000,-0.122443,0.110006,0.257331,-2.181537,-2.213663,0.044843,-0.000023,-0.000001,0.000116,-0.000006,0.000383,0.000003
2757.880000,-0.122442,0.110006,0.257353,-2.181504,-2.213658,0.044907,-0.000020,-0.000001,0.000101,-0.000005,0.000336,0.000002
2757.888000,-0.122443,0.110006,0.257351,-2.181476,-2.213627,0.044896,-0.000020,-0.000001,0.000101,-0.000005,0.000336,0.000002
2757.896000,-0.122444,0.110004,0.257330,-2.181578,-2.213681,0.044856,-0.000018,-0.000001,0.000094,-0.000005,0.000312,0.000002
2757.904000,-0.122442,0.110007,0.257331,-2.181509,-2.213713,0.044815,-0.000017,-0.000001,0.000087,-0.000005,0.000288,0.000002
2757.912000,-0.122444,0.110002,0.257326,-2.181521,-2.213727,0.044791,-0.000017,-0.000001,0.000087,-0.000005,0.000288,0.000002
2757.920000,-0.122448,0.110002,0.257325,-2.181555,-2.213707,0.044753,-0.000017,-0.000001,0.000087,-0.000005,0.000288,0.000002
2757.928000,-0.122441,0.110004,0.257331,-2.181600,-2.213649,0.044844,-0.000016,-0.000001,0.000079,-0.000004,0.000264,0.000002
2757.936000,-0.122442,0.110005,0.257343,-2.181505,-2.213658,0.044908,-0.000016,-0.000001,0.000079,-0.000004,0.000264,0.000002
2757.944000,-0.122442,0.110010,0.257346,-2.181524,-2.213650,0.044842,-0.000014,-0.000001,0.000072,-0.000004,0.000240,0.000002
2757.952000,-0.122443,0.110005,0.257324,-2.181559,-2.213713,0.044790,-0.000014,-0.000001,0.000072,-0.000004,0.000240,0.000002
2757.960000,-0.122449,0.110000,0.257327,-2.181545,-2.213752,0.044765,-0.000014,-0.000001,0.000072,-0.000004,0.000240,0.000002
2757.968000,-0.122449,0.110005,0.257338,-2.181594,-2.213643,0.044857,-0.000281,-0.000004,-0.000244,0.000023,-0.002334,0.000003
2757.976000,-0.122455,0.110002,0.257341,-2.181481,-2.213741,0.044868,-0.000261,-0.000003,-0.000221,0.000021,-0.002143,0.000003
2757.984000,-0.122448,0.110009,0.257318,-2.181630,-2.213679,0.044725,-0.000196,-0.000003,-0.000147,0.000015,-0.001529,0.000002
2757.992000,-0.122458,0.110001,0.257325,-2.181539,-2.213746,0.044752,-0.000469,-0.000006,-0.000461,0.000042,-0.004118,0.000004
2758.000000,-0.122466,0.110006,0.257337,-2.181550,-2.213650,0.044869,-0.000483,-0.000006,-0.000220,0.000011,-0.001697,0.000001
2758.008000,-0.122470,0.110004,0.257342,-2.181493,-2.213646,0.044909,-0.001035,-0.000013,0.000757,-0.000134,0.008747,-0.000011
2758.016000,-0.122465,0.110008,0.257322,-2.181630,-2.213680,0.044777,-0.001256,-0.000015,-0.000410,0.000001,-0.002220,-0.000002
2758.024000,-0.122468,0.110009,0.257315,-2.181597,-2.213724,0.044685,-0.001095,-0.000013,-0.000611,0.000032,-0.004453,0.000001
2758.032000,-0.122473,0.110003,0.257336,-2.181566,-2.213669,0.044909,-0.000192,-0.000003,0.000262,-0.000036,0.002492,-0.000002
2758.040000,-0.122486,0.110004,0.257318,-2.181627,-2.213756,0.044673,-0.001544,-0.000018,-0.001395,0.000109,-0.011265,0.000005
2758.048000,-0.122484,0.110004,0.257306,-2.181649,-2.213724,0.044661,-0.000538,-0.000007,-0.000296,0.000017,-0.002301,0.000001
2758.056000,-0.122486,0.110000,0.257318,-2.181600,-2.213757,0.044804,-0.000356,-0.000004,-0.000129,0.000005,-0.000988,0.000001
2758.064000,-0.122489,0.110005,0.257325,-2.181541,-2.213721,0.044752,-0.001045,-0.000012,-0.000927,0.000073,-0.007569,0.000004
2758.072000,-0.122500,0.110001,0.257315,-2.181554,-2.213815,0.044738,-0.000518,-0.000006,-0.000320,0.000021,-0.002565,0.000001
2758.080000,-0.122503,0.110002,0.257313,-2.181582,-2.213764,0.044739,-0.000524,-0.000007,0.000120,-0.000034,0.001730,-0.000003
2758.088000,-0.122516,0.110002,0.257318,-2.181577,-2.213758,0.044726,-0.001890,-0.000022,-0.001008,0.000046,-0.006898,-0.000000
2758.096000,-0.122513,0.110004,0.257317,-2.181558,-2.213764,0.044738,-0.000867,-0.000011,0.000168,-0.000054,0.002780,-0.000005
2758.104000,-0.122522,0.110004,0.257317,-2.181595,-2.213750,0.044739,-0.001286,-0.000015,-0.000793,0.000046,-0.005843,0.000001
2758.112000,-0.122528,0.110005,0.257302,-2.181627,-2.213781,0.044621,-0.000698,-0.000008,-0.000305,0.000011,-0.002104,0.000000
2758.120000,-0.122527,0.110010,0.257309,-2.181655,-2.213730,0.044594,-0.000849,-0.000010,-0.000582,0.000039,-0.004539,0.000002
2758.128000,-0.122545,0.110002,0.257294,-2.181672,-2.213775,0.044609,-0.002209,-0.000027,-0.000305,-0.000054,0.000488,-0.000009
2758.136000,-0.122557,0.110007,0.257304,-2.181670,-2.213692,0.044674,-0.001427,-0.000018,0.000885,-0.000167,0.010722,-0.000015
2758.144000,-0.122569,0.110005,0.257297,-2.181683,-2.213813,0.044555,-0.001666,-0.000019,-0.000930,0.000046,-0.006524,0.000000
2758.152000,-0.122572,0.110003,0.257293,-2.181634,-2.213789,0.044609,-0.000476,-0.000006,-0.000487,0.000044,-0.004261,0.000003
2758.160000,-0.122578,0.110003,0.257291,-2.181683,-2.213787,0.044635,-0.002724,-0.000032,-0.001532,0.000075,-0.010551,-0.000001
2758.168000,-0.122589,0.110005,0.257290,-2.181664,-2.213820,0.044517,-0.001015,-0.000012,-0.000361,0.000004,-0.002105,-0.000001
2758.176000,-0.122595,0.110000,0.257307,-2.181670,-2.213802,0.044610,-0.004009,-0.000134,0.010437,-0.000522,0.028810,0.000263
2758.184000,-0.122625,0.109999,0.257343,-2.181553,-2.213762,0.044729,-0.001567,-0.000040,0.002297,-0.000123,0.005703,0.000063
2758.192000,-0.122640,0.110002,0.257343,-2.181605,-2.213709,0.044756,-0.003527,-0.000077,0.005299,-0.000440,0.026481,0.000080
2758.200000,-0.122652,0.109994,0.257340,-2.181533,-2.213876,0.044703,-0.002226,-0.000046,0.001728,-0.000100,0.002813,0.000057
2758.208000,-0.122646,0.110005,0.257331,-2.181661,-2.213739,0.044663,-0.000981,-0.000023,0.001521,-0.000106,0.005962,0.000031
2758.216000,-0.122671,0.110002,0.257318,-2.181677,-2.213809,0.044572,-0.001815,-0.000028,0.000072,-0.000013,-0.002546,0.000019
2758.224000,-0.122683,0.109991,0.257309,-2.181575,-2.213945,0.044586,-0.001012,-0.000017,0.000672,-0.000073,0.003700,0.000010
2758.232000,-0.122697,0.110004,0.257306,-2.181743,-2.213877,0.044402,-0.002522,-0.000032,-0.001534,0.000122,-0.014160,0.000016
2758.240000,-0.122695,0.110004,0.257291,-2.181662,-2.213897,0.044440,-0.000839,-0.000013,0.000286,-0.000037,0.001303,0.000006
2758.248000,-0.122715,0.110009,0.257289,-2.181765,-2.213844,0.044361,-0.002572,-0.000032,-0.000754,0.000010,-0.005364,0.000003
2758.256000,-0.122727,0.109999,0.257283,-2.181718,-2.213929,0.044350,-0.001197,-0.000017,0.000536,-0.000093,0.005133,-0.000002
2758.264000,-0.122745,0.110002,0.257282,-2.181814,-2.213869,0.044364,-0.002819,-0.000034,-0.001543,0.000090,-0.012018,0.000006
2758.272000,-0.122757,0.109996,0.257281,-2.181694,-2.214012,0.044337,-0.000807,-0.000011,0.000080,-0.000025,0.000469,0.000003
2758.280000,-0.122768,0.110005,0.257264,-2.181797,-2.213983,0.044231,-0.002839,-0.000033,-0.002374,0.000187,-0.019663,0.000012
2758.288000,-0.122791,0.110005,0.257264,-2.181853,-2.213881,0.044259,-0.001988,-0.000026,0.000991,-0.000192,0.011662,-0.000014
2758.296000,-0.122805,0.110000,0.257270,-2.181791,-2.213978,0.044247,-0.003322,-0.000039,-0.002599,0.000191,-0.020761,0.000010
2758.304000,-0.122814,0.109993,0.257248,-2.181857,-2.214046,0.044209,-0.001021,-0.000013,-0.000021,-0.000028,0.000402,-0.000000
2758.312000,-0.122828,0.110004,0.257237,-2.181962,-2.213992,0.044050,-0.003391,-0.000040,-0.002491,0.000172,-0.019443,0.000008
2758.320000,-0.122848,0.110001,0.257252,-2.181860,-2.213995,0.044181,-0.001871,-0.000023,0.000102,-0.000082,0.003221,-0.000007
2758.328000,-0.122864,0.109994,0.257226,-2.181893,-2.214109,0.044052,-0.003185,-0.000037,-0.002216,0.000146,-0.016969,0.000006
2758.336000,-0.122869,0.110005,0.257215,-2.181976,-2.214086,0.043931,-0.001271,-0.000016,-0.000588,0.000028,-0.004425,0.000002
2758.344000,-0.122894,0.110000,0.257209,-2.181916,-2.214184,0.043867,-0.003498,-0.000041,-0.002049,0.000110,-0.014702,0.000002
2758.352000,-0.122906,0.110004,0.257201,-2.182008,-2.214118,0.043841,-0.002133,-0.000026,-0.000220,-0.000057,0.000747,-0.000007
2758.360000,-0.122933,0.110001,0.257209,-2.182025,-2.214137,0.043829,-0.003163,-0.000037,-0.002228,0.000146,-0.016912,0.000005
2758.368000,-0.122938,0.110001,0.257169,-2.182133,-2.214248,0.043645,-0.001172,-0.000014,-0.000539,0.000024,-0.003921,0.000001
2758.376000,-0.122968,0.109997,0.257177,-2.182059,-2.214251,0.043698,-0.004170,-0.000049,-0.001849,0.000054,-0.011366,-0.000005
2758.384000,-0.122983,0.109997,0.257172,-2.182103,-2.214243,0.043686,-0.001426,-0.000018,0.000024,-0.000058,0.002042,-0.000006
2758.392000,-0.122999,0.109998,0.257165,-2.182156,-2.214324,0.043516,-0.003106,-0.000035,-0.002734,0.000209,-0.021767,0.000009
2758.400000,-0.123013,0.110001,0.257137,-2.182151,-2.214342,0.043423,-0.001951,-0.000024,0.000390,-0.000126,0.006561,-0.000013
2758.408000,-0.123042,0.109994,0.257142,-2.182175,-2.214369,0.043425,-0.002892,-0.000034,-0.001695,0.000090,-0.011984,0.000001
2758.416000,-0.123063,0.109994,0.257143,-2.182208,-2.214349,0.043413,-0.001466,-0.000018,-0.000597,0.000016,-0.003821,-0.000001
2758.424000,-0.123083,0.109997,0.257117,-2.182258,-2.214454,0.043293,-0.003479,-0.000041,-0.000992,-0.000024,-0.004075,-0.000010
2758.432000,-0.123096,0.109994,0.257111,-2.182329,-2.214447,0.043229,-0.002640,-0.000031,-0.001598,0.000088,-0.011428,0.000001
2758.440000,-0.123119,0.109996,0.257107,-2.182373,-2.214465,0.043138,-0.002319,-0.000027,-0.001269,0.000061,-0.008792,0.000000
2758.448000,-0.123143,0.109997,0.257086,-2.182330,-2.214554,0.043110,-0.003670,-0.000044,-0.000926,-0.000041,-0.003040,-0.000012
2758.456000,-0.123170,0.109992,0.257080,-2.182361,-2.214612,0.042943,-0.002223,-0.000026,-0.001268,0.000065,-0.008887,0.000000
2758.464000,-0.123183,0.109997,0.257070,-2.182429,-2.214628,0.042876,-0.002628,-0.000030,-0.002135,0.000153,-0.016595,0.000006
2758.472000,-0.123205,0.109997,0.257059,-2.182437,-2.214609,0.042889,-0.003118,-0.000037,-0.000499,-0.000071,0.000200,-0.000013
2758.480000,-0.123221,0.109997,0.257045,-2.182535,-2.214657,0.042758,-0.002757,-0.000032,-0.001751,0.000100,-0.012583,0.000001
2758.488000,-0.123247,0.109995,0.257028,-2.182511,-2.214791,0.042613,-0.002290,-0.000026,-0.001827,0.000130,-0.014131,0.000005
2758.496000,-0.123283,0.109991,0.257025,-2.182512,-2.214792,0.042615,-0.003860,-0.000047,-0.000214,-0.000139,0.004337,-0.000020
2758.504000,-0.123297,0.109998,0.257020,-2.182615,-2.214738,0.042536,-0.002923,-0.000034,-0.001386,0.000046,-0.008677,-0.000003
2758.512000,-0.123310,0.109998,0.256998,-2.182729,-2.214830,0.042392,-0.002438,-0.000028,-0.001933,0.000135,-0.014836,0.000005
2758.520000,-0.123331,0.109995,0.256971,-2.182758,-2.214911,0.042300,-0.003952,-0.000047,-0.000277,-0.000136,0.003910,-0.000020
2758.528000,-0.123368,0.109987,0.256986,-2.182690,-2.214895,0.042370,-0.003189,-0.000038,-0.001018,-0.000011,-0.004626,-0.000009
2758.536000,-0.123385,0.109989,0.256953,-2.182753,-2.215038,0.042119,-0.002701,-0.000031,-0.002068,0.000140,-0.015617,0.000004
2758.544000,-0.123402,0.109993,0.256947,-2.182829,-2.215036,0.042039,-0.003668,-0.000044,-0.000683,-0.000074,-0.000466,-0.000015
2758.552000,-0.123437,0.109990,0.256945,-2.182813,-2.215019,0.042028,-0.003082,-0.000036,-0.001302,0.000028,-0.007507,-0.000006
2758.560000,-0.123463,0.109986,0.256929,-2.182844,-2.215132,0.041950,-0.002845,-0.000033,-0.002087,0.000136,-0.015526,0.000003
2758.568000,-0.123479,0.109992,0.256906,-2.183011,-2.215090,0.041844,-0.004197,-0.000050,-0.000337,-0.000140,0.003843,-0.000021
2758.576000,-0.123505,0.109995,0.256905,-2.182990,-2.215122,0.041778,-0.003092,-0.000036,-0.001421,0.000042,-0.008619,-0.000005
2758.584000,-0.123526,0.109993,0.256889,-2.183076,-2.215183,0.041622,-0.002873,-0.000033,-0.002434,0.000176,-0.018781,0.000006
2758.592000,-0.123565,0.109993,0.256890,-2.183026,-2.215185,0.041674,-0.003891,-0.000046,-0.000322,-0.000136,0.004044,-0.000023
2758.600000,-0.123583,0.109995,0.256869,-2.183069,-2.215227,0.041556,-0.003025,-0.000034,-0.002118,0.000124,-0.014898,-0.000000
2758.608000,-0.123617,0.109990,0.256851,-2.183141,-2.215328,0.041374,-0.003690,-0.000043,-0.001454,0.000013,-0.007263,-0.000011
2758.616000,-0.123646,0.109998,0.256848,-2.183205,-2.215206,0.041387,-0.003594,-0.000042,-0.001322,0.000000,-0.006146,-0.000011
2758.624000,-0.123669,0.109991,0.256845,-2.183173,-2.215334,0.041336,-0.003111,-0.000035,-0.002217,0.000132,-0.015680,-0.000000
2758.632000,-0.123692,0.109991,0.256812,-2.183242,-2.215457,0.041151,-0.004113,-0.000048,-0.001237,-0.000033,-0.004382,-0.000016
2758.640000,-0.123732,0.109992,0.256824,-2.183225,-2.215440,0.041164,-0.003234,-0.000037,-0.001960,0.000094,-0.012952,-0.000003
2758.648000,-0.123758,0.109988,0.256810,-2.183260,-2.215503,0.041060,-0.003136,-0.000038,-0.002002,0.000134,-0.016011,0.000010
2758.656000,-0.123790,0.109990,0.256812,-2.183317,-2.215483,0.041074,-0.004661,-0.000058,-0.000168,-0.000160,0.004500,-0.000017
2758.664000,-0.123819,0.109988,0.256798,-2.183368,-2.215508,0.040945,-0.003369,-0.000046,-0.001213,0.000075,-0.012066,0.000021
2758.672000,-0.123852,0.109989,0.256798,-2.183370,-2.215590,0.040853,-0.003798,-0.000051,-0.000723,-0.000005,-0.006539,0.000014
2758.680000,-0.123876,0.109988,0.256784,-2.183390,-2.215583,0.040840,-0.004809,-0.000064,0.000225,-0.000167,0.004466,-0.000002
2758.688000,-0.123913,0.109988,0.256784,-2.183439,-2.215608,0.040788,-0.003485,-0.000046,-0.001319,0.000069,-0.011740,0.000016
2758.696000,-0.123929,0.109988,0.256739,-2.183555,-2.215724,0.040513,-0.004189,-0.000053,-0.000868,-0.000034,-0.004785,0.000001
2758.704000,-0.123976,0.109982,0.256746,-2.183469,-2.215798,0.040554,-0.004090,-0.000052,-0.000866,-0.000039,-0.004157,-0.000003
2758.712000,-0.124006,0.109981,0.256741,-2.183514,-2.215791,0.040515,-0.003726,-0.000046,-0.001747,0.000083,-0.013092,0.000007
2758.720000,-0.124038,0.109986,0.256717,-2.183605,-2.215775,0.040384,-0.004400,-0.000055,-0.001008,-0.000038,-0.004708,-0.000005
2758.728000,-0.124065,0.109980,0.256713,-2.183618,-2.215871,0.040346,-0.003242,-0.000040,-0.001807,0.000112,-0.014529,0.000010
2758.736000,-0.124104,0.109980,0.256704,-2.183605,-2.215910,0.040293,-0.004777,-0.000060,-0.000513,-0.000116,0.000775,-0.000012
2758.744000,-0.124130,0.109982,0.256684,-2.183746,-2.215867,0.040241,-0.004307,-0.000053,-0.001170,-0.000014,-0.006424,-0.000002
2758.752000,-0.124154,0.109987,0.256669,-2.183769,-2.215943,0.040030,-0.003385,-0.000041,-0.002239,0.000158,-0.018422,0.000013
2758.760000,-0.124192,0.109985,0.256655,-2.183838,-2.215960,0.039966,-0.005274,-0.000065,-0.000243,-0.000177,0.004758,-0.000020
2758.768000,-0.124221,0.109984,0.256640,-2.183851,-2.216054,0.039900,-0.003695,-0.000045,-0.002141,0.000123,-0.016164,0.000007
2758.776000,-0.124250,0.109987,0.256622,-2.183914,-2.216090,0.039743,-0.004513,-0.000055,-0.001170,-0.000036,-0.004991,-0.000009
2758.784000,-0.124299,0.109979,0.256621,-2.183869,-2.216125,0.039758,-0.004200,-0.000051,-0.001696,0.000040,-0.010441,-0.000003
2758.792000,-0.124320,0.109983,0.256611,-2.183930,-2.216161,0.039653,-0.003722,-0.000044,-0.002292,0.000133,-0.016917,0.000005
2758.800000,-0.124358,0.109982,0.256585,-2.184013,-2.216272,0.039469,-0.005153,-0.000063,-0.000664,-0.000132,0.001441,-0.000020
2758.808000,-0.124396,0.109986,0.256611,-2.184041,-2.216115,0.039563,-0.004633,-0.000064,-0.000595,-0.000030,-0.006156,0.000019
2758.816000,-0.124435,0.109983,0.256590,-2.184071,-2.216279,0.039378,-0.004027,-0.000056,-0.001479,0.000105,-0.015795,0.000031
2758.824000,-0.124472,0.109981,0.256588,-2.184066,-2.216248,0.039446,-0.005010,-0.000067,-0.000329,-0.000101,-0.001080,0.000005
2758.832000,-0.124508,0.109973,0.256556,-2.184154,-2.216392,0.039250,-0.004152,-0.000053,-0.001546,0.000062,-0.012262,0.000012
2758.840000,-0.124527,0.109983,0.256543,-2.184180,-2.216390,0.039143,-0.004743,-0.000060,-0.001325,-0.000001,-0.008361,0.000002
2758.848000,-0.124573,0.109977,0.256544,-2.184167,-2.216405,0.039171,-0.004693,-0.000059,-0.001420,0.000013,-0.009353,0.000004
2758.856000,-0.124613,0.109981,0.256536,-2.184218,-2.216429,0.038989,-0.004557,-0.000057,-0.001596,0.000041,-0.011294,0.000006
2758.864000,-0.124643,0.109984,0.256500,-2.184324,-2.216483,0.038843,-0.005097,-0.000064,-0.001014,-0.000060,-0.004229,-0.000005
2758.872000,-0.124683,0.109977,0.256484,-2.184348,-2.216615,0.038726,-0.004156,-0.000052,-0.002125,0.000118,-0.016682,0.000011
2758.880000,-0.124711,0.109980,0.256463,-2.184482,-2.216593,0.038634,-0.005182,-0.000064,-0.001497,-0.000005,-0.008711,-0.000001
2758.888000,-0.124749,0.109976,0.256431,-2.184543,-2.216762,0.038412,-0.004471,-0.000056,-0.001774,0.000061,-0.012680,0.000006
2758.896000,-0.124791,0.109971,0.256437,-2.184493,-2.216790,0.038388,-0.004851,-0.000061,-0.001706,0.000035,-0.011261,0.000003
2758.904000,-0.124837,0.109972,0.256423,-2.184528,-2.216852,0.038283,-0.005265,-0.000065,-0.001687,0.000005,-0.009569,-0.000004
2758.912000,-0.124867,0.109975,0.256404,-2.184672,-2.216867,0.038139,-0.004412,-0.000051,-0.002555,0.000121,-0.017089,-0.000002
2758.920000,-0.124898,0.109977,0.256384,-2.184666,-2.216912,0.038046,-0.005508,-0.000065,-0.001726,-0.000031,-0.007043,-0.000017
2758.928000,-0.124942,0.109978,0.256383,-2.184707,-2.216955,0.037980,-0.004660,-0.000062,-0.001761,0.000096,-0.016064,0.000024
2758.936000,-0.124983,0.109979,0.256382,-2.184739,-2.216962,0.037916,-0.005415,-0.000071,-0.001287,0.000003,-0.010072,0.000014
2758.944000,-0.125026,0.109976,0.256375,-2.184821,-2.216967,0.037878,-0.005422,-0.000072,-0.001060,-0.000025,-0.007858,0.000012
2758.952000,-0.125069,0.109972,0.256342,-2.184825,-2.217156,0.037642,-0.004715,-0.000060,-0.002407,0.000145,-0.019826,0.000018
2758.960000,-0.125105,0.109969,0.256313,-2.184923,-2.217230,0.037459,-0.005752,-0.000072,-0.001288,-0.000055,-0.005734,-0.000006
2758.968000,-0.125148,0.109972,0.256304,-2.184993,-2.217222,0.037420,-0.004890,-0.000060,-0.001908,0.000053,-0.012771,0.000003
2758.976000,-0.125182,0.109978,0.256290,-2.185069,-2.217219,0.037315,-0.005156,-0.000063,-0.002235,0.000080,-0.015407,0.000004
2758.984000,-0.125225,0.109972,0.256270,-2.185134,-2.217313,0.037224,-0.005490,-0.000068,-0.001664,-0.000005,-0.009262,-0.000004
2758.992000,-0.125266,0.109971,0.256257,-2.185114,-2.217370,0.037107,-0.004805,-0.000059,-0.002154,0.000086,-0.015254,0.000006
2759.000000,-0.125315,0.109968,0.256238,-2.185168,-2.217427,0.037016,-0.005663,-0.000070,-0.001497,-0.000033,-0.007297,-0.000006
2759.008000,-0.125361,0.109968,0.256233,-2.185230,-2.217464,0.036937,-0.005264,-0.000064,-0.002217,0.000066,-0.014434,0.000000
2759.016000,-0.125400,0.109971,0.256214,-2.185242,-2.217501,0.036806,-0.005428,-0.000066,-0.001983,0.000025,-0.011424,-0.000005
2759.024000,-0.125439,0.109972,0.256188,-2.185361,-2.217517,0.036689,-0.005280,-0.000064,-0.002035,0.000034,-0.011889,-0.000005
2759.032000,-0.125481,0.109968,0.256170,-2.185413,-2.217624,0.036545,-0.005417,-0.000065,-0.002437,0.000077,-0.015484,-0.000002
2759.040000,-0.125535,0.109967,0.256183,-2.185388,-2.217625,0.036598,-0.005976,-0.000080,-0.000864,-0.000055,-0.006573,0.000015
2759.048000,-0.125577,0.109966,0.256160,-2.185424,-2.217688,0.036442,-0.005599,-0.000075,-0.001354,0.000022,-0.011990,0.000022
2759.056000,-0.125615,0.109967,0.256125,-2.185552,-2.217766,0.036297,-0.005828,-0.000074,-0.001693,0.000013,-0.011415,0.000007
2759.064000,-0.125667,0.109966,0.256129,-2.185528,-2.217768,0.036247,-0.005260,-0.000066,-0.002319,0.000095,-0.016802,0.000008
2759.072000,-0.125714,0.109962,0.256104,-2.185611,-2.217880,0.036141,-0.005952,-0.000073,-0.001913,0.000002,-0.010552,-0.000005
2759.080000,-0.125767,0.109958,0.256085,-2.185602,-2.217976,0.035972,-0.005573,-0.000069,-0.002375,0.000076,-0.015690,0.000002
2759.088000,-0.125809,0.109962,0.256082,-2.185689,-2.217986,0.035893,-0.005682,-0.000070,-0.002305,0.000061,-0.014799,0.000000
2759.096000,-0.125850,0.109961,0.256068,-2.185739,-2.218011,0.035790,-0.006098,-0.000078,-0.001713,0.000003,-0.011146,0.000006
2759.104000,-0.125905,0.109960,0.256051,-2.185758,-2.218055,0.035672,-0.005778,-0.000074,-0.001956,0.000048,-0.014070,0.000010
2759.112000,-0.125950,0.109957,0.256033,-2.185827,-2.218154,0.035620,-0.006009,-0.000077,-0.001585,-0.000009,-0.010044,0.000005
2759.120000,-0.125992,0.109962,0.255997,-2.185953,-2.218201,0.035331,-0.005803,-0.000072,-0.002366,0.000077,-0.016323,0.000006
2759.128000,-0.126039,0.109960,0.255986,-2.185956,-2.218258,0.035319,-0.006078,-0.000075,-0.002330,0.000047,-0.014372,-0.000001
2759.136000,-0.126081,0.109965,0.255968,-2.186096,-2.218242,0.035162,-0.005943,-0.000072,-0.002529,0.000070,-0.015992,-0.000001
2759.144000,-0.126126,0.109960,0.255948,-2.186104,-2.218356,0.035031,-0.006052,-0.000074,-0.002487,0.000061,-0.015359,-0.000002
2759.152000,-0.126176,0.109960,0.255935,-2.186204,-2.218379,0.034901,-0.005847,-0.000075,-0.002013,0.000059,-0.015187,0.000014
2759.160000,-0.126231,0.109958,0.255908,-2.186267,-2.218523,0.034677,-0.005980,-0.000077,-0.001982,0.000049,-0.014612,0.000013
2759.168000,-0.126271,0.109958,0.255911,-2.186262,-2.218518,0.034691,-0.006284,-0.000081,-0.001706,0.000001,-0.011362,0.000008
2759.176000,-0.126317,0.109958,0.255887,-2.186369,-2.218547,0.034522,-0.005969,-0.000075,-0.002393,0.000079,-0.016802,0.000008
2759.184000,-0.126364,0.109955,0.255867,-2.186446,-2.218627,0.034430,-0.006006,-0.000074,-0.002516,0.000080,-0.016874,0.000004
2759.192000,-0.126409,0.109959,0.255839,-2.186550,-2.218706,0.034181,-0.006027,-0.000074,-0.002332,0.000056,-0.015053,0.000002
2759.200000,-0.126462,0.109958,0.255816,-2.186527,-2.218815,0.034062,-0.006199,-0.000077,-0.002244,0.000037,-0.013845,-0.000000
2759.208000,-0.126511,0.109957,0.255813,-2.186613,-2.218851,0.033984,-0.006183,-0.000078,-0.002435,0.000076,-0.016989,0.000008
2759.216000,-0.126572,0.109948,0.255804,-2.186603,-2.218948,0.033894,-0.006444,-0.000081,-0.002073,0.000020,-0.012992,0.000003
