timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6577.368000,-0.122448,0.110006,0.257360,-2.181574,-2.213625,0.044922,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.376000,-0.122450,0.110005,0.257373,-2.181504,-2.213633,0.044961,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.384000,-0.122441,0.110006,0.257377,-2.181511,-2.213614,0.045025,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.400000,-0.122449,0.110005,0.257378,-2.181507,-2.213583,0.045014,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.424000,-0.122450,0.110006,0.257375,-2.181546,-2.213569,0.044988,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.432000,-0.122448,0.110004,0.257364,-2.181573,-2.213625,0.044948,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.440000,-0.122445,0.110008,0.257367,-2.181615,-2.213561,0.044923,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.448000,-0.122453,0.110006,0.257382,-2.181571,-2.213543,0.045041,0.000004,0.000000,-0.000004,0.000001,-0.000048,0.000000
6577.456000,-0.122446,0.110010,0.257366,-2.181532,-2.213607,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.464000,-0.122445,0.110006,0.257368,-2.181570,-2.213568,0.045014,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.472000,-0.122440,0.110012,0.257366,-2.181596,-2.213567,0.044933,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.480000,-0.122447,0.110008,0.257375,-2.181520,-2.213569,0.045013,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.488000,-0.122445,0.110009,0.257368,-2.181539,-2.213588,0.044947,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
6577.496000,-0.122444,0.110014,0.257355,-2.181688,-2.213501,0.044908,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
6577.504000,-0.122445,0.110008,0.257380,-2.181539,-2.213563,0.045026,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
6577.512000,-0.122443,0.110010,0.257360,-2.181575,-2.213599,0.044946,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
6577.520000,-0.122445,0.110010,0.257356,-2.181632,-2.213604,0.044881,0.000003,0.000000,-0.000009,0.000001,-0.000048,-0.000000
6577.528000,-0.122450,0.110013,0.257371,-2.181526,-2.213600,0.044919,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.536000,-0.122451,0.110005,0.257362,-2.181518,-2.213646,0.044909,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6577.544000,-0.122452,0.110005,0.257354,-2.181566,-2.213669,0.044882,-0.000150,-0.000002,-0.000177,0.000015,-0.001462,0.000001
6577.552000,-0.122449,0.110009,0.257356,-2.181603,-2.213573,0.044921,-0.000150,-0.000002,-0.000177,0.000015,-0.001462,0.000001
6577.560000,-0.122459,0.110001,0.257349,-2.181572,-2.213676,0.044871,-0.000150,-0.000002,-0.000177,0.000015,-0.001462,0.000001
6577.568000,-0.122460,0.110008,0.257366,-2.181584,-2.213581,0.044883,-0.000129,-0.000001,-0.000149,0.000013,-0.001227,0.000001
6577.576000,-0.122460,0.110007,0.257347,-2.181642,-2.213668,0.044803,-0.000723,-0.000008,-0.000833,0.000071,-0.006864,0.000003
6577.584000,-0.122460,0.110009,0.257353,-2.181600,-2.213624,0.044843,-0.000287,-0.000003,-0.000330,0.000028,-0.002723,0.000001
6577.592000,-0.122460,0.110006,0.257352,-2.181585,-2.213662,0.044843,-0.000269,-0.000003,-0.000309,0.000027,-0.002550,0.000001
6577.600000,-0.122474,0.110005,0.257370,-2.181531,-2.213608,0.044987,-0.001407,-0.000018,0.000787,-0.000158,0.010066,-0.000016
6577.608000,-0.122484,0.110006,0.257368,-2.181567,-2.213537,0.045002,-0.001098,-0.000013,0.000025,-0.000051,0.002128,-0.000007
6577.616000,-0.122484,0.110006,0.257359,-2.181518,-2.213620,0.044961,-0.000548,-0.000007,0.000053,-0.000030,0.001452,-0.000004
6577.624000,-0.122489,0.110008,0.257371,-2.181576,-2.213575,0.045000,-0.000395,-0.000005,0.000009,-0.000018,0.000767,-0.000002
6577.632000,-0.122494,0.110009,0.257353,-2.181575,-2.213625,0.044895,-0.001101,-0.000012,-0.000921,0.000066,-0.007070,0.000002
6577.640000,-0.122492,0.110010,0.257356,-2.181608,-2.213605,0.044857,-0.000490,-0.000006,-0.000220,0.000006,-0.001304,-0.000001
6577.648000,-0.122499,0.110008,0.257356,-2.181592,-2.213561,0.044923,-0.000601,-0.000007,0.000228,-0.000054,0.003250,-0.000006
6577.656000,-0.122513,0.110006,0.257368,-2.181501,-2.213603,0.045001,-0.002073,-0.000024,-0.000605,-0.000015,-0.002325,-0.000007
6577.664000,-0.122508,0.110008,0.257361,-2.181571,-2.213568,0.045014,-0.000815,-0.000010,0.000028,-0.000039,0.001673,-0.000005
6577.672000,-0.122518,0.110007,0.257351,-2.181552,-2.213601,0.044923,-0.000470,-0.000006,0.000039,-0.000025,0.001184,-0.000003
6577.680000,-0.122524,0.110004,0.257341,-2.181598,-2.213675,0.044871,-0.001394,-0.000016,-0.001176,0.000085,-0.009050,0.000002
6577.688000,-0.122532,0.110008,0.257359,-2.181524,-2.213545,0.045014,-0.000983,-0.000012,0.000260,-0.000075,0.004218,-0.000008
6577.696000,-0.122543,0.110003,0.257367,-2.181514,-2.213590,0.045054,-0.002075,-0.000024,-0.001148,0.000052,-0.007608,-0.000002
6577.704000,-0.122547,0.110007,0.257348,-2.181533,-2.213608,0.044962,-0.000982,-0.000012,0.000111,-0.000056,0.002765,-0.000007
6577.712000,-0.122550,0.110006,0.257358,-2.181539,-2.213589,0.045027,-0.000607,-0.000007,0.000023,-0.000029,0.001265,-0.000004
6577.720000,-0.122564,0.110006,0.257346,-2.181569,-2.213645,0.044909,-0.001305,-0.000015,-0.000963,0.000062,-0.007123,0.000001
6577.728000,-0.122571,0.110005,0.257347,-2.181542,-2.213563,0.045003,-0.001137,-0.000014,0.000577,-0.000121,0.007568,-0.000012
6577.736000,-0.122579,0.110004,0.257362,-2.181516,-2.213565,0.045056,-0.002132,-0.000025,-0.000798,0.000006,-0.004094,-0.000006
6577.744000,-0.122585,0.110004,0.257358,-2.181573,-2.213544,0.045043,-0.001075,-0.000012,-0.000491,0.000014,-0.002924,-0.000002
6577.752000,-0.122585,0.110006,0.257341,-2.181583,-2.213607,0.044963,-0.000507,-0.000006,-0.000081,-0.000012,0.000081,-0.000002
6577.760000,-0.122607,0.110005,0.257351,-2.181502,-2.213603,0.045002,-0.002301,-0.000027,-0.000241,-0.000070,0.001615,-0.000012
6577.768000,-0.122609,0.110008,0.257350,-2.181526,-2.213520,0.045042,-0.001662,-0.000020,0.000664,-0.000154,0.009318,-0.000016
6577.776000,-0.122625,0.109997,0.257358,-2.181407,-2.213639,0.045070,-0.002317,-0.000026,-0.001743,0.000115,-0.012962,0.000002
6577.784000,-0.122633,0.110001,0.257349,-2.181476,-2.213629,0.045056,-0.000783,-0.000009,-0.000331,0.000007,-0.001874,-0.000002
6577.792000,-0.122642,0.110001,0.257347,-2.181521,-2.213597,0.045069,-0.001864,-0.000022,-0.000511,-0.000018,-0.001760,-0.000007
