timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
6193.184000,-0.122448,0.110005,0.257367,-2.181541,-2.213645,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.200000,-0.122453,0.110005,0.257358,-2.181567,-2.213644,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.208000,-0.122451,0.110008,0.257360,-2.181569,-2.213619,0.044908,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.216000,-0.122454,0.110010,0.257375,-2.181540,-2.213563,0.044948,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.224000,-0.122452,0.110005,0.257367,-2.181598,-2.213625,0.044948,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.232000,-0.122452,0.110009,0.257363,-2.181617,-2.213617,0.044933,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.240000,-0.122451,0.110003,0.257365,-2.181572,-2.213651,0.044948,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.248000,-0.122452,0.110010,0.257364,-2.181627,-2.213573,0.044921,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.256000,-0.122448,0.110013,0.257371,-2.181564,-2.213587,0.044894,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.264000,-0.122453,0.110008,0.257368,-2.181563,-2.213587,0.044948,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.272000,-0.122451,0.110007,0.257357,-2.181586,-2.213637,0.044895,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.280000,-0.122452,0.110006,0.257364,-2.181606,-2.213605,0.044935,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.288000,-0.122449,0.110010,0.257367,-2.181588,-2.213586,0.044947,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.296000,-0.122457,0.110007,0.257357,-2.181637,-2.213610,0.044896,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.304000,-0.122451,0.110009,0.257365,-2.181588,-2.213586,0.044973,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.312000,-0.122457,0.110007,0.257365,-2.181557,-2.213607,0.044909,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.320000,-0.122457,0.110004,0.257369,-2.181556,-2.213607,0.044988,0.000002,0.000000,-0.000002,0.000000,-0.000024,0.000000
6193.328000,-0.122454,0.110002,0.257357,-2.181617,-2.213643,0.044935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
6193.336000,-0.122460,0.110007,0.257356,-2.181576,-2.213599,0.044948,-0.000404,-0.000005,0.000458,-0.000074,0.005153,-0.000007
6193.344000,-0.122470,0.110011,0.257373,-2.181561,-2.213505,0.045040,-0.001794,-0.000022,0.000371,-0.000124,0.006686,-0.000014
6193.352000,-0.122482,0.110002,0.257367,-2.181485,-2.213666,0.044974,-0.000847,-0.000010,-0.000009,-0.000036,0.001366,-0.000005
6193.360000,-0.122474,0.110003,0.257366,-2.181478,-2.213659,0.045013,-0.000414,-0.000005,-0.000477,0.000041,-0.003931,0.000002
6193.368000,-0.122474,0.110009,0.257372,-2.181509,-2.213557,0.045014,-0.000218,-0.000002,-0.000251,0.000022,-0.002071,0.000001
6193.376000,-0.122476,0.110011,0.257378,-2.181518,-2.213513,0.045026,-0.000149,-0.000002,-0.000172,0.000015,-0.001419,0.000001
6193.384000,-0.122479,0.110014,0.257362,-2.181598,-2.213542,0.044908,-0.000863,-0.000010,-0.000560,0.000031,-0.003964,-0.000000
6193.392000,-0.122491,0.110004,0.257365,-2.181540,-2.213563,0.045028,-0.000513,-0.000006,-0.000157,-0.000003,-0.000647,-0.000002
6193.400000,-0.122485,0.110011,0.257373,-2.181568,-2.213511,0.045001,-0.000513,-0.000006,-0.000157,-0.000003,-0.000647,-0.000002
6193.408000,-0.122482,0.110013,0.257368,-2.181581,-2.213498,0.045000,-0.000413,-0.000005,-0.000063,-0.000010,0.000096,-0.000002
6193.416000,-0.122492,0.110012,0.257366,-2.181569,-2.213511,0.044974,-0.000848,-0.000010,-0.000655,0.000044,-0.004913,0.000001
6193.424000,-0.122497,0.110010,0.257363,-2.181598,-2.213542,0.044962,-0.000810,-0.000009,-0.000633,0.000043,-0.004765,0.000001
6193.432000,-0.122500,0.110011,0.257368,-2.181474,-2.213520,0.045066,-0.000521,-0.000007,0.000590,-0.000095,0.006639,-0.000009
6193.440000,-0.122512,0.110007,0.257378,-2.181484,-2.213533,0.045144,-0.002178,-0.000025,-0.000790,0.000003,-0.003950,-0.000006
6193.448000,-0.122506,0.110013,0.257372,-2.181520,-2.213462,0.045105,0.000273,0.000002,0.001205,-0.000136,0.011250,-0.000009
6193.456000,-0.122513,0.110008,0.257354,-2.181509,-2.213583,0.044962,-0.002276,-0.000025,-0.002073,0.000157,-0.016259,0.000005
6193.464000,-0.122518,0.110006,0.257361,-2.181494,-2.213596,0.045040,0.000875,0.000009,0.001408,-0.000136,0.012199,-0.000008
6193.472000,-0.122524,0.110009,0.257362,-2.181536,-2.213531,0.045066,-0.003236,-0.000036,-0.003364,0.000274,-0.027164,0.000011
6193.480000,-0.122536,0.110004,0.257366,-2.181524,-2.213520,0.045095,0.001464,0.000015,0.002805,-0.000283,0.024772,-0.000017
6193.488000,-0.122545,0.110009,0.257361,-2.181525,-2.213519,0.045041,-0.001955,-0.000022,-0.001200,0.000063,-0.008317,-0.000001
6193.496000,-0.122548,0.110006,0.257363,-2.181486,-2.213533,0.045120,0.000488,0.000004,0.001543,-0.000169,0.014169,-0.000011
6193.504000,-0.122560,0.110003,0.257351,-2.181540,-2.213589,0.045003,-0.001260,-0.000014,-0.000705,0.000032,-0.004688,-0.000001
6193.512000,-0.122554,0.110005,0.257351,-2.181496,-2.213596,0.045015,0.000717,0.000007,0.001321,-0.000132,0.011614,-0.000008
6193.520000,-0.122566,0.110009,0.257357,-2.181541,-2.213563,0.045001,-0.001434,-0.000016,-0.001223,0.000088,-0.009434,0.000003
6193.528000,-0.122575,0.110005,0.257358,-2.181475,-2.213521,0.045121,-0.002484,-0.000029,-0.001045,0.000021,-0.005892,-0.000005
